Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000028744.15	Pqlc2	10.8666533333333	10.38544	11.3478666666667	0.117071763076595	0.282896186202523	0.0845133005187298	0.932648328389671	0.999935377001429
ENSMUSG00000037997.12	Parp11	13.1406083333333	12.7051166666667	13.5761	0.0888901526083927	0.249805504552487	-0.0845110778271159	0.932650095519018	0.999935377001429
ENSMUSG00000019173.11	Rab5c	92.0046833333333	88.0379666666667	95.9714	0.123138665975853	0.171685933593443	-0.0844691556233464	0.932683425421512	0.999935377001429
ENSMUSG00000086962.4	Gm12248	0.269523166666667	0.213592333333333	0.325454	0.127202725471476	1.58228822307427	0.0843693350883711	0.932762787389895	0.999935377001429
ENSMUSG00000111375.4	Btbd8	2.38616333333333	2.20647666666667	2.56585	0.153257107442067	0.351993028374457	-0.0843430976373425	0.932783647494838	0.999935377001429
ENSMUSG00000002428.12	Hltf	11.7049816666667	11.53113	11.8788333333333	0.0394853924677609	0.268856426613331	-0.084266321629834	0.9328446885818	0.999935377001429
ENSMUSG00000001403.13	Ube2c	44.8223333333333	42.4364333333333	47.2082333333333	0.150373915912969	0.291391589114195	0.0842228889825627	0.932879220065196	0.999935377001429
ENSMUSG00000009628.14	Tex15	0.6206225	0.564826	0.676419	0.0993805313572068	0.666873959583428	0.0842150269115974	0.932885470882877	0.999935377001429
ENSMUSG00000050002.14	Idnk	24.6654833333333	23.0513666666667	26.2796	0.181703615984361	0.241831729903352	0.0842133508879316	0.93288680342269	0.999935377001429
ENSMUSG00000041633.14	Kctd12b	10.764005	10.4268366666667	11.1011733333333	0.0827208661827177	0.282192044135691	-0.084191786131463	0.932903948720369	0.999935377001429
ENSMUSG00000007659.18	Bcl2l1	29.2915	27.6798	30.9032	0.153666175121581	0.221482520936771	-0.0841832536441982	0.932910732577153	0.999935377001429
ENSMUSG00000109368.1	Gm45015	0.59822	0.595265333333333	0.601174666666667	0.00533429415698883	1.05870932945445	-0.0841612127694796	0.932928256462655	0.999935377001429
ENSMUSG00000031730.18	Dhodh	10.1381483333333	9.22224333333333	11.0540533333333	0.237806513941047	0.286685075870278	0.0841218847875719	0.932959524769401	0.999935377001429
ENSMUSG00000093989.1	Rnasek	172.013666666667	167.143	176.884333333333	0.0812507359121488	0.247747770867497	0.0841130621126787	0.932966539384702	0.999935377001429
ENSMUSG00000000194.13	Gpr107	23.3579166666667	21.5865	25.1293333333333	0.210209587763424	0.186246245578793	-0.0840910413764949	0.932984047362182	0.999935377001429
ENSMUSG00000020982.9	Nemf	15.4184666666667	15.8368666666667	15.0000666666667	-0.0735457621543283	0.208248955770516	-0.0840191078077615	0.933041239649716	0.999935377001429
ENSMUSG00000040374.13	Pex2	21.3046166666667	20.5058	22.1034333333333	0.103381462764498	0.219053689463877	-0.0840190080187854	0.933041318989268	0.999935377001429
ENSMUSG00000032261.16	Sh3bgrl2	3.41574666666667	3.18131666666667	3.65017666666667	0.153328219066881	0.300863536284184	0.084012163288779	0.933046761053004	0.999935377001429
ENSMUSG00000026224.11	4933407L21Rik	0.26404	0.252029	0.276051	0.0274180115853759	1.49103194383172	-0.0838907111529831	0.933143324953058	0.999935377001429
ENSMUSG00000020897.12	Aurkb	20.1241	20.4964	19.7518	-0.0508585915654507	0.363538922011694	0.0838530716922333	0.933173251453442	0.999935377001429
ENSMUSG00000003665.6	Has1	0.444468166666667	0.421904333333333	0.467032	0.0450759377553192	0.883788956115011	0.083779781930959	0.93323152317744	0.999935377001429
ENSMUSG00000037465.10	Klf10	22.5769	22.3592	22.7946	0.0266433362166305	0.216135695447475	-0.0837787110172487	0.93323237464948	0.999935377001429
ENSMUSG00000022948.14	Setd4	5.92393833333333	6.46445	5.38342666666667	-0.22570488237263	0.374413763146829	-0.083593866800599	0.93337934345349	0.999935377001429
ENSMUSG00000026179.14	Pnkd	35.7654333333333	35.3438	36.1870666666667	0.0330916805980594	0.262652942247357	0.0835527668498996	0.933412022147938	0.999935377001429
ENSMUSG00000060275.12	Nrg2	1.173784	1.18703366666667	1.16053433333333	-0.0175872718898786	0.538001248335154	0.08352829493864	0.933431479891508	0.999935377001429
ENSMUSG00000028099.8	Polr3c	17.6838833333333	16.924	18.4437666666667	0.117415094795986	0.206765870654449	-0.0835233346468201	0.93343542385011	0.999935377001429
ENSMUSG00000109572.1	Cfap99	0.0978261666666667	0.10039	0.0952623333333333	-0.00673847367174515	1.85492758302344	-0.0834551242140231	0.933489658551366	0.999935377001429
ENSMUSG00000028156.12	Eif4e	60.5470833333333	51.3345333333333	69.7596333333333	0.435163338391656	0.192150603141369	-0.0834353918360195	0.933505347992265	0.999935377001429
ENSMUSG00000063894.15	Zkscan8	2.70944333333333	2.60916666666667	2.80972	0.0780192024183919	0.39084020770821	-0.0833665096949964	0.933560117177955	0.999935377001429
ENSMUSG00000028902.4	Sf3a3	28.59405	27.3037666666667	29.8843333333333	0.125881129370615	0.214699006221611	0.0833615755618493	0.933564040390594	0.999935377001429
ENSMUSG00000025736.14	Jmjd8	22.7997666666667	21.6239	23.9756333333333	0.142673614001717	0.22533001128186	0.0833589195816253	0.933566152206017	0.999935377001429
ENSMUSG00000039021.15	Ttc16	0.497478666666667	0.359716666666667	0.635240666666667	0.266196921403594	0.774888679446715	0.0833257246288483	0.933592546121661	0.999935377001429
ENSMUSG00000062054.7	Iah1	34.2714666666667	32.4730666666667	36.0698666666667	0.147246195113549	0.266392314953463	0.0832975593323547	0.933614940922618	0.999935377001429
ENSMUSG00000078427.3	Sarnp	60.0156	58.109	61.9222	0.0901913003257651	0.233195020702949	0.0832790366219581	0.933629668735594	0.999935377001429
ENSMUSG00000089999.1	Gm6485	2.64368183333333	2.68205666666667	2.605307	-0.0303897164382798	1.0171054817665	0.0832580749098909	0.933646335879652	0.999935377001429
ENSMUSG00000012123.17	Crybg2	0.726847166666667	0.689065666666667	0.764628666666667	0.0631392094341587	0.639651215321887	-0.0832029450694592	0.933690171034894	0.999935377001429
ENSMUSG00000032171.7	Pin1	8.96944666666667	8.52523333333333	9.41366	0.128650870551213	0.296758934683278	-0.0831448284997971	0.933736381233132	0.999935377001429
ENSMUSG00000028797.20	Tmem234	107.787716666667	105.272433333333	110.303	0.0667250630460359	0.212631402899273	-0.0831434287017462	0.933737494256593	0.999935377001429
ENSMUSG00000042272.17	Sestd1	5.24576	5.26606666666667	5.22545333333333	-0.00938122198928637	0.25985561183147	0.082906731297169	0.93392570166944	0.999935377001429
ENSMUSG00000004996.9	Mri1	14.5965033333333	13.3697733333333	15.8232333333333	0.227417705211921	0.291398344180811	-0.082901017589728	0.933930244908574	0.999935377001429
ENSMUSG00000067455.5	Hist1h4j	0.5864575	0.58005	0.592865	0.0116537868043608	1.54984166084184	-0.0828522742226959	0.933969003153496	0.999935377001429
ENSMUSG00000049624.14	Slc17a5	7.79343333333333	7.40341	8.18345666666667	0.128062413875965	0.237577934143393	-0.0828338512122057	0.933983652234659	0.999935377001429
ENSMUSG00000046317.14	BC107364	0.6207385	0.620124666666667	0.621352333333333	0.00109280349454899	1.2302163835351	-0.0828239087182636	0.933991558031158	0.999935377001429
ENSMUSG00000113555.1	Gm10095	2.91103883333333	2.90276633333333	2.91931133333333	0.00610309078110793	3.75395371355252	-0.0827671421061221	0.934036696255602	0.999935377001429
ENSMUSG00000048153.6	Olfr49	0.158980833333333	0.148389333333333	0.169572333333333	0.0263692538885981	0.980395224338327	0.0827380081781898	0.934059862310501	0.999935377001429
ENSMUSG00000029703.10	Lrwd1	17.38235	17.1097	17.655	0.0427997129332685	0.247223426921741	-0.0827258140161793	0.93406955860378	0.999935377001429
ENSMUSG00000027227.7	Sord	28.8508	27.3729	30.3287	0.142971289293874	0.242755620223634	-0.0826502024678132	0.934129681998045	0.999935377001429
ENSMUSG00000046006.6	Gapt	7.90145	7.67375333333333	8.12914666666667	0.0738235967380443	0.363387067665462	-0.0825896755358305	0.934177810956496	0.999935377001429
ENSMUSG00000025175.12	Fn3k	5.21558333333333	4.94367666666667	5.48749	0.126304773610658	0.427566506899541	-0.0824233497171958	0.934310068830985	0.999935377001429
ENSMUSG00000055994.15	Nod2	1.1784515	1.11826966666667	1.23863333333333	0.0797319843808901	0.39338159256403	-0.0823594215039958	0.934360903331193	0.999935377001429
ENSMUSG00000062376.7	Borcs7	5.85682333333333	5.49034333333333	6.22330333333333	0.154363958258904	0.324269651783259	0.0823477162728435	0.934370211137549	0.999935377001429
ENSMUSG00000022787.10	Wdr53	8.88036166666667	8.69269666666667	9.06802666666667	0.0548109348650638	0.324067803352988	-0.0823087577600847	0.934401190367628	0.999935377001429
ENSMUSG00000008690.15	Ncaph2	75.5989333333333	69.6107	81.5871666666667	0.226030797685572	0.198581278900359	0.0822918916750482	0.934414602058486	0.999935377001429
ENSMUSG00000062987.6	Olfr715b	0.0589296666666667	0.0554693333333333	0.06239	0.00942881036670785	2.31740107957104	0.0822340013254248	0.934460635851087	0.999935377001429
ENSMUSG00000094030.1	Gm21833	0.163226	0.164569333333333	0.161882666666667	-0.00333214904034745	2.31740107957104	0.0822340013254248	0.934460635851087	0.999935377001429
ENSMUSG00000032921.13	Odf4	0.123766333333333	0.128316333333333	0.119216333333333	-0.011682674791052	3.09652515280186	-0.0822177848689526	0.934473531044739	0.999935377001429
ENSMUSG00000086147.2	Zfp989	0.171445666666667	0.053865	0.289026333333333	0.290591666887659	3.09652515280186	-0.0822177848689526	0.934473531044739	0.999935377001429
ENSMUSG00000024903.10	Lao1	0.201570333333333	0.223615	0.179525666666667	-0.0529428855731568	1.581021490688	0.0821960242254734	0.934490834957602	0.999935377001429
ENSMUSG00000090136.4	Gm10177	400.0845	398.313333333333	401.855666666667	0.0127418036668416	0.34686625421445	-0.0821741028475157	0.934508266716702	0.999935377001429
ENSMUSG00000041138.16	Nme8	0.1257335	0.123366666666667	0.128100333333333	0.00606648686208774	2.15243197032067	0.0820387326228011	0.934615913069697	0.999935377001429
ENSMUSG00000095125.2	Vmn1r198	0.113527	0.113112333333333	0.113941666666667	0.00107449136172794	0.991139761193945	-0.0820209204796829	0.934630077368408	0.999935377001429
ENSMUSG00000021699.17	Pde4d	6.68450333333333	6.62350333333333	6.74550333333333	0.0229048624774904	0.253145273286768	-0.081944807557525	0.934690602949736	0.999935377001429
ENSMUSG00000029924.12	Slc37a3	28.5219166666667	29.0354	28.0084333333333	-0.0501914956539684	0.219883063885045	0.0817557480175499	0.93484094618327	0.999935377001429
ENSMUSG00000106736.1	Gm42573	0.746277333333333	0.750406666666667	0.742148	-0.00682294812189588	1.70843449750365	-0.081688771844123	0.934894207287816	0.999935377001429
ENSMUSG00000028955.3	Vamp3	45.7190833333333	43.3258333333333	48.1123333333333	0.147937612494994	0.196375356569766	0.0816652255988165	0.934912931911909	0.999935377001429
ENSMUSG00000068329.12	Htra2	29.7631833333333	28.5651	30.9612666666667	0.112429428450247	0.263677257404153	-0.0815231280697174	0.935025932552559	0.999935377001429
ENSMUSG00000039461.12	Tcta	27.0578166666667	25.7725333333333	28.3431	0.132267635444514	0.268699975356713	0.0814192466916401	0.9351085432782	0.999935377001429
ENSMUSG00000075144.5	Olfr1156	0.550902166666667	0.526955	0.574849333333333	0.0445562658813941	0.738787607991295	-0.0813302839902203	0.935179290616707	0.999935377001429
ENSMUSG00000114574.1	Gm47685	1.05729766666667	1.12672	0.987875333333333	-0.0974028200076097	1.80947585086285	-0.0812988939167716	0.935204253606678	0.999935377001429
ENSMUSG00000026197.12	Zfand2b	21.9036666666667	21.2969	22.5104333333333	0.0764579881322893	0.294667017074229	0.0812621845107921	0.935233446882428	0.999935377001429
ENSMUSG00000071671.5	Gm10343	1.10742083333333	1.07293666666667	1.141905	0.0472184543699627	2.15291836498479	0.0811647687343696	0.935310917520865	0.999935377001429
ENSMUSG00000083246.1	Gm11839	0.804119	0.781281	0.826957	0.0365275566080577	0.732355771617331	-0.0811280311731958	0.9353401335054	0.999935377001429
ENSMUSG00000009394.13	Syn2	0.703479166666667	0.660506333333333	0.746452	0.0728037663922877	0.787538724757872	0.0811016527701227	0.935361111299375	0.999935377001429
ENSMUSG00000068566.12	Myadm	42.0394833333333	40.4405333333333	43.6384333333333	0.107243823651435	0.218560118446013	-0.0810669025494784	0.935388746966863	0.999935377001429
ENSMUSG00000031833.10	Mast3	28.8843333333333	29.5266666666667	28.242	-0.0620280768232533	0.301579279311498	-0.0810517714848944	0.935400780211757	0.999935377001429
ENSMUSG00000029388.14	Eif2b1	16.5090833333333	16.4593	16.5588666666667	0.00820401163166906	0.265982818523149	-0.0810353044208695	0.935413875950442	0.999935377001429
ENSMUSG00000035403.10	Crb2	0.0676485	0.063061	0.072236	0.0123980958742801	1.20794887693562	0.0810050663780368	0.935437923361446	0.999935377001429
ENSMUSG00000025208.8	Mrpl43	28.5075333333333	27.4210333333333	29.5940333333333	0.106291306559038	0.293099694823139	-0.0809923659916408	0.935448023616427	0.999935377001429
ENSMUSG00000070709.12	Zfp974	4.14491333333333	4.63668666666667	3.65314	-0.276642778453553	0.32821400042706	0.0809608016074773	0.935473125915671	0.999935377001429
ENSMUSG00000042750.7	Bex2	0.1615655	0.166095666666667	0.157035333333333	-0.0112532304400204	2.68677417647475	-0.0808836986841568	0.935534444050568	0.999935377001429
ENSMUSG00000110360.1	Gm45380	0.789494166666667	0.79487	0.784118333333333	-0.0086680488442652	2.68677417647475	-0.0808836986841568	0.935534444050568	0.999935377001429
ENSMUSG00000022507.6	1810013L24Rik	26.4547333333333	25.8968666666667	27.0126	0.0586377771780242	0.191701595012841	-0.0808732140900485	0.935542782230316	0.999935377001429
ENSMUSG00000006471.18	Ndor1	20.056	20.7323	19.3797	-0.092708053284972	0.212839736437149	-0.0808637642452577	0.935550297501499	0.999935377001429
ENSMUSG00000028811.11	Yars	32.4907	30.9895666666667	33.9918333333333	0.129416804216439	0.221854089933113	-0.0808589429298813	0.9355541317987	0.999935377001429
ENSMUSG00000027297.14	Ltk	0.189104166666667	0.184471	0.193737333333333	0.0112425481081166	1.29843866950162	-0.0808574764305322	0.935555298077057	0.999935377001429
ENSMUSG00000012126.16	Ubxn11	4.07259333333333	5.16616	2.97902666666667	-0.631956757367071	0.50408431395446	-0.0808503549036909	0.935560961690556	0.999935377001429
ENSMUSG00000071202.4	Ccdc78	0.671076	0.656400333333333	0.685751666666667	0.0253406258806438	0.793519152032227	-0.0807992139175157	0.935601633230268	0.999935377001429
ENSMUSG00000052139.18	Babam2	25.6783666666667	27.0832666666667	24.2734666666667	-0.15208719384838	0.216548382724677	0.08078913916612	0.935609645525213	0.999935377001429
ENSMUSG00000032776.9	Mctp2	1.30265716666667	1.20891466666667	1.39639966666667	0.117530851413176	0.555370142322118	0.0807301994118554	0.935656519536578	0.999935377001429
ENSMUSG00000010342.16	Tex14	1.34394933333333	1.42648966666667	1.261409	-0.101648773809222	0.961556629095	0.0807003679267377	0.935680244209356	0.999935377001429
ENSMUSG00000042992.15	Borcs5	8.83987166666667	8.61791	9.06183333333333	0.0650978664711896	0.29364564360763	0.0806952074043222	0.935684348325463	0.999935377001429
ENSMUSG00000027122.15	Arl14ep	15.78663	15.62776	15.9455	0.0273083763207751	0.233900044935352	0.080693739993375	0.935685515344231	0.999935377001429
ENSMUSG00000032878.16	Ccdc85a	1.741135	1.60136333333333	1.88090666666667	0.14725500688434	0.416191446234949	-0.0804150215231959	0.93590718014734	0.999935377001429
ENSMUSG00000030877.11	Mfsd13b	0.291186833333333	0.212059666666667	0.370314	0.177045795960952	1.56680548305219	-0.0803956762643592	0.935922565616537	0.999935377001429
ENSMUSG00000039108.14	Lsm14b	21.4151	20.4935333333333	22.3366666666667	0.118695838244116	0.240700519245611	0.0802582707073757	0.936031846257163	0.999935377001429
ENSMUSG00000020755.9	Sap30bp	20.7194333333333	23.9327333333333	17.5061333333333	-0.430037561343723	0.210257434813685	-0.0802317527747854	0.936052936493953	0.999935377001429
ENSMUSG00000041417.15	Pik3r1	28.1146333333333	26.4257	29.8035666666667	0.167568962849633	0.25424332136979	-0.0802146315709773	0.936066553350145	0.999935377001429
ENSMUSG00000026727.10	Rsu1	59.8974	57.1670333333333	62.6277666666667	0.129454758986158	0.182590521952549	0.0801274898680098	0.936135859282808	0.999935377001429
ENSMUSG00000028370.7	Pappa	3.38751	3.26437666666667	3.51064333333333	0.0809983383987531	0.376614543009943	-0.0801060160286953	0.936152938027988	0.999935377001429
ENSMUSG00000038058.14	Nod1	12.88193	12.8093333333333	12.9545266666667	0.0150895164838638	0.245654920560517	0.0801028194986212	0.936155480320298	0.999935377001429
ENSMUSG00000029402.8	Snrnp35	9.83472166666667	9.41268333333333	10.25676	0.112449743551053	0.409773105394939	-0.0800855624295876	0.936169205374907	0.999935377001429
ENSMUSG00000023088.17	Abcc1	8.70244	9.35578666666667	8.04909333333333	-0.194591995689709	0.24732444855506	-0.0799748855468339	0.93625723040602	0.999935377001429
ENSMUSG00000049728.14	Zfp668	5.08786333333333	4.82375	5.35197666666667	0.125257187564941	0.304071864255106	0.0798830675855168	0.93633025689674	0.999935377001429
ENSMUSG00000048379.9	Socs4	7.28017833333333	6.91036666666667	7.64999	0.128953895868438	0.315533049576819	0.0798747242105346	0.936336892742552	0.999935377001429
ENSMUSG00000047635.6	2810006K23Rik	8.16832166666667	7.81511333333333	8.52153	0.111214298633687	0.319459960701505	-0.0798689528602737	0.936341482948809	0.999935377001429
ENSMUSG00000087444.1	Gm5475	0.138041666666667	0.139522333333333	0.136561	-0.00375408339627081	1.67431953748583	-0.0798152076074905	0.936384228991016	0.999935377001429
ENSMUSG00000033031.13	C330027C09Rik	5.76959166666667	5.81302	5.72616333333333	-0.0185106292208599	0.325946995310912	-0.0797772517351449	0.936414417131832	0.999935377001429
ENSMUSG00000014504.16	Srp19	56.9069166666667	55.4252333333333	58.3886	0.0738455442300339	0.258031885046994	0.0797143846914628	0.936464418532981	0.999935377001429
ENSMUSG00000046897.17	Zfp740	45.60085	44.3586666666667	46.8430333333333	0.0769306294699295	0.183403769349378	0.0797123884115526	0.936466006281424	0.999935377001429
ENSMUSG00000003227.4	Edar	0.607197	0.559454333333333	0.654939666666667	0.0857373165437301	0.579577982494509	0.0796723704495989	0.936497834765413	0.999935377001429
