Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000076608.2	Igkj5	237.470622222222	198.2169	268.8736	0.437943814588082	0.364354023035377	0.0521542181953412	0.9584058118405	0.996017610100536
ENSMUSG00000020246.13	Hcfc2	8.80303666666667	7.7006675	9.684932	0.296379735206904	0.157849214397916	0.0520148493641737	0.958516861349374	0.996091739139715
ENSMUSG00000037236.14	Matr3	49.8450777777778	43.186725	55.17176	0.346232000403395	0.221148599514719	-0.0518441319195813	0.958652890625632	0.996191819960619
ENSMUSG00000110439.1	Gm21320	0.224389666666667	0.19489925	0.247982	0.0627081459458569	1.22654201059514	-0.0516403664953827	0.958815254420732	0.996319257079768
ENSMUSG00000040013.11	Fkbp6	0.0835502222222222	0.0713015	0.0933492	0.0293896908704034	0.803499544752737	0.051439817780345	0.958975056754917	0.996341352266243
ENSMUSG00000073932.2	Olfr641	0.00652888888888889	0.0057835	0.0071252	0.00192325088865047	2.8327447059602	-0.0513559521078966	0.959041883552206	0.996341352266243
ENSMUSG00000022762.17	Ncam2	0.0753513333333333	0.06375375	0.0846294	0.0280379639510121	0.470924386497412	-0.0513378184883988	0.959056333026635	0.996341352266243
ENSMUSG00000019841.15	Rev3l	10.3522322222222	8.41047	11.905642	0.455663226708414	0.23711874827339	-0.0513109853614245	0.959077714584223	0.996341352266243
ENSMUSG00000028394.9	Pole3	22.4578666666667	19.569525	24.76854	0.325102320022698	0.146807462202047	-0.0512633092235985	0.959115704641658	0.996341352266243
ENSMUSG00000039208.15	Metrnl	22.8946	20.558075	24.76382	0.257118157334467	0.247596060238519	-0.0512407468010106	0.95913368322198	0.996341352266243
ENSMUSG00000005514.14	Por	22.0274888888889	19.396675	24.13214	0.301199533949027	0.325457884979417	-0.0511189398741825	0.959230743885752	0.996341352266243
ENSMUSG00000098235.1	Gm7497	0.084506	0.0752535	0.091908	0.0221744780719152	1.13917886873684	-0.0510740178112148	0.959266539746901	0.996341352266243
ENSMUSG00000060284.7	Sp7	12.4951844444444	10.96464	13.71962	0.298963438661008	0.171581006189726	0.0510649954333102	0.959273729181455	0.996341352266243
ENSMUSG00000048490.13	Nrip1	3.21838777777778	2.77099	3.576306	0.279240198104186	0.222538426857554	0.050939509579846	0.959373722269359	0.996341352266243
ENSMUSG00000027167.11	Elp4	3.44809555555556	3.0989975	3.727374	0.205767896073862	0.179255213121742	-0.0508813495844041	0.959420067132865	0.996341352266243
ENSMUSG00000020396.8	Nefh	0.352111	0.307718	0.3876254	0.0855666864641026	0.386826722874052	0.0507437418030971	0.959529720607553	0.996341352266243
ENSMUSG00000030682.4	Cdipt	35.1436444444444	31.57615	37.99764	0.259570710218372	0.138009949446458	-0.0505810396490474	0.959659371651096	0.996341352266243
ENSMUSG00000113843.1	Gm6129	0.113582888888889	0.101181	0.1235044	0.0289541518723626	1.16743747618438	-0.0505490120022012	0.959684893367926	0.996341352266243
ENSMUSG00000111472.1	Gm47103	0.355669666666667	0.297986	0.4018166	0.111022790960434	0.624597228996724	0.0505220666807934	0.959706365188545	0.996341352266243
ENSMUSG00000016664.15	Pacsin2	19.1008333333333	16.524825	21.16164	0.338664609491935	0.189963690874714	0.0504894098180539	0.959732388383585	0.996341352266243
ENSMUSG00000049008.4	BB014433	0.0542883333333333	0.05577875	0.053096	-0.00367057570276595	1.98008037831551	-0.0504188552936626	0.959788611142843	0.996341352266243
ENSMUSG00000050114.7	Prdx6b	0.00457066666666667	0.00390275	0.005105	0.00172670346339715	2.42876882215617	-0.0503282443893076	0.959860816515934	0.996341352266243
ENSMUSG00000024737.2	Slc15a3	10.4345766666667	9.15016	11.46211	0.296045887167178	0.265923379431337	0.0502464842926642	0.959925969202938	0.996341352266243
ENSMUSG00000024197.9	Plin3	16.9943222222222	14.92815	18.64726	0.302749416254917	0.180936476329166	0.0501719634181418	0.959985353358245	0.996341352266243
ENSMUSG00000079017.3	Ifi27l2a	67.7816555555556	59.14645	74.68982	0.331619687829003	0.283291551574977	0.0500769341660573	0.960061080540729	0.996341352266243
ENSMUSG00000046794.9	Ppp1r3b	3.45747222222222	3.03917	3.792114	0.246603361669643	0.198272479276254	0.0499490607958735	0.960162981206678	0.996341352266243
ENSMUSG00000026158.11	Ogfrl1	14.9930233333333	12.9722275	16.60966	0.33380501605135	0.238328363475751	-0.0499086808728645	0.960195159590184	0.996341352266243
ENSMUSG00000033458.17	Fan1	1.24721688888889	1.104292	1.3615568	0.166403322833516	0.271214413671504	-0.0498498735797639	0.960242022688788	0.996341352266243
ENSMUSG00000051034.7	Zfp11	0.872947111111111	0.758479	0.9645216	0.159849924176296	0.238359893316756	0.0498369622364722	0.96025231166153	0.996341352266243
ENSMUSG00000079227.10	Ccr5	1.72325444444444	1.57648	1.840674	0.140831881612066	0.26258606696068	0.0497946228564683	0.96028605170829	0.996341352266243
ENSMUSG00000046338.4	Gpat2	0.0908546666666667	0.078902	0.1004168	0.0284862441451506	0.629165289194294	-0.0497637065991447	0.960310688768877	0.996341352266243
ENSMUSG00000034105.9	Tldc1	1.80504111111111	1.4951825	2.052928	0.291048226049252	0.213783428493875	-0.0496381055512707	0.96041078020742	0.996341352266243
ENSMUSG00000042379.8	Esm1	39.5049	34.959225	43.14144	0.295771766617554	0.21695833744758	0.0494913127319129	0.960527760153232	0.996341352266243
ENSMUSG00000037140.6	Tas2r108	0.0157187777777778	0.01467275	0.0165556	0.00267461719480663	2.69774279112753	-0.0494669465995205	0.960547177730616	0.996341352266243
ENSMUSG00000108496.1	Gm44768	0.146843222222222	0.12521875	0.1641428	0.0490625396045923	1.72296248687883	0.0494202882367805	0.960584360240579	0.996341352266243
ENSMUSG00000036528.15	Ppfibp2	8.72316111111111	7.6123575	9.611804	0.301189822044464	0.170112323288964	-0.0494159943372917	0.960587782095788	0.996341352266243
ENSMUSG00000006464.8	Bbs1	0.634969777777778	0.55998425	0.6949582	0.119718231613813	0.250001410152975	-0.0494120771843344	0.960590903718222	0.996341352266243
ENSMUSG00000045377.5	Tmem88	2.66153888888889	2.3896225	2.879072	0.19458694386085	0.338040370171779	-0.0493764961817537	0.960619258639625	0.996341352266243
ENSMUSG00000025626.16	Phf6	3.69699777777778	3.2752675	4.034382	0.235799998725229	0.233391099950224	-0.0492548639069762	0.960716189212675	0.996341352266243
ENSMUSG00000051306.7	Usp42	2.29282111111111	2.134175	2.419738	0.125800062151805	0.156463838623123	0.0492252476574203	0.960739790931429	0.996341352266243
ENSMUSG00000042628.8	Zfyve1	8.93190333333333	7.778325	9.854766	0.306311036395432	0.212715310038303	0.0490990509002495	0.960840359768807	0.996341352266243
ENSMUSG00000098713.1	Rps2-ps5	0.0591423333333333	0.05138	0.0653522	0.0190462604770903	1.10108072157773	0.0490492256139709	0.960880066754072	0.996341352266243
ENSMUSG00000004980.16	Hnrnpa2b1	478.339111111111	416.2245	528.0308	0.3425278406231	0.1305208499187	0.0490397588956858	0.960887611023625	0.996341352266243
ENSMUSG00000073682.3	Gm10563	1.20868477777778	1.05280575	1.333388	0.184829104625601	0.843241921317902	-0.04902254302287	0.960901330801288	0.996341352266243
ENSMUSG00000035067.9	Xkr6	0.416397444444444	0.3538995	0.4663958	0.115153907287469	0.279877230573685	0.048929135930079	0.960975769549299	0.996341352266243
ENSMUSG00000037958.13	Nsrp1	9.76040666666667	8.2960625	10.931882	0.360129941840089	0.143809802477691	0.048908939903986	0.960991864377139	0.996341352266243
ENSMUSG00000032870.8	Smap2	18.2858777777778	16.248425	19.91584	0.278131307601419	0.196055559323254	-0.0488676883090066	0.961024739078022	0.996341352266243
ENSMUSG00000028990.13	Lzic	8.89912	7.9551725	9.654278	0.250639702799235	0.169911428272516	-0.048860568684253	0.961030412938899	0.996341352266243
ENSMUSG00000038642.10	Ctss	211.072777777778	186.6975	230.573	0.303057619082795	0.197425701532972	-0.0488231996319689	0.961060193586265	0.996341352266243
ENSMUSG00000096094.2	A630095N17Rik	0.144636222222222	0.1173735	0.1664464	0.0620085044198464	1.00730234225281	-0.0487742001293057	0.96109924301078	0.996341352266243
ENSMUSG00000049561.9	Olfr95	0.145525777777778	0.1264625	0.1607764	0.0432908060919804	0.385058430626362	0.0487199314828117	0.961142491709977	0.996341352266243
ENSMUSG00000021973.9	Micu2	28.8462	25.18005	31.77912	0.324309271230639	0.106896714135562	0.0486914894237843	0.961165158288448	0.996341352266243
ENSMUSG00000106379.1	Lhfpl3	0.0333671111111111	0.02772725	0.037879	0.014180822023832	0.895131964579983	-0.0486034054325856	0.961235356031811	0.996341352266243
ENSMUSG00000024665.7	Fads2	3.27516555555556	2.8792875	3.591868	0.243289470024968	0.235181761083097	0.0484598438642516	0.961349766774368	0.996341352266243
ENSMUSG00000057506.4	Bloc1s2	37.3344666666667	32.720825	41.02538	0.317621031490281	0.16801328623217	-0.0483472963256517	0.961439461582923	0.996341352266243
ENSMUSG00000110569.1	Gm18860	0.0781831111111111	0.07580825	0.080083	0.00572122430414729	1.26610004639167	-0.048338302139534	0.961446629524435	0.996341352266243
ENSMUSG00000027831.9	Veph1	0.155984777777778	0.13312475	0.1742728	0.0514609039575323	0.406116142496765	0.0483290130840909	0.961454032466142	0.996341352266243
ENSMUSG00000068604.4	Gm8225	0.062629	0.057678	0.0665898	0.0121049569116686	1.40109400222882	-0.0482468286474028	0.961519529753988	0.996341352266243
ENSMUSG00000029464.10	Gpn3	14.1774444444444	12.215475	15.74702	0.34167612193235	0.132087610841569	-0.0482107284581095	0.961548300058121	0.996341352266243
ENSMUSG00000074635.2	3110070M22Rik	0.552137777777778	0.490658	0.6013216	0.10331377965546	0.426776514422182	-0.0481274751672167	0.961614649554754	0.996341352266243
ENSMUSG00000070425.13	Xntrpc	0.947328555555556	0.8272475	1.0433934	0.161294922915959	0.278674397117535	-0.0480671277261307	0.961662744184222	0.996341352266243
ENSMUSG00000028757.4	Ddost	41.1286222222222	36.234225	45.04414	0.30638822803986	0.247191667303074	0.0479880271995928	0.961725784525194	0.996341352266243
ENSMUSG00000104577.1	Gm6641	0.293663777777778	0.251501	0.327394	0.0849372143833562	0.549885275566833	0.0479335213737329	0.961769223892979	0.996341352266243
ENSMUSG00000024260.13	Sap130	4.65686888888889	4.0855525	5.113922	0.265693628204736	0.179565773493601	0.0479288401216153	0.961772954703728	0.996341352266243
ENSMUSG00000080932.3	Gm10224	0.044452	0.03752575	0.049993	0.0172325672291737	1.93140394262313	0.0478419141477929	0.961842232123717	0.996341352266243
ENSMUSG00000081152.1	Gm12430	0.0317482222222222	0.02750325	0.0351442	0.0106887981249833	1.55848999148575	0.0478390819317772	0.961844489320632	0.996341352266243
ENSMUSG00000076572.6	Igkv18-36	0.174444	0.15373325	0.1910126	0.0458789730393926	1.53414023167881	-0.047751653554909	0.961914167440969	0.996341352266243
ENSMUSG00000037652.15	Phc3	3.35999888888889	2.8689325	3.752852	0.296857919200855	0.166198844951354	0.0476996981155133	0.961955574699558	0.996341352266243
ENSMUSG00000040600.9	Eps8l3	0.552080555555556	0.48157775	0.6084828	0.118566171087284	0.312037448168811	0.0476460853365007	0.961998302926272	0.996341352266243
ENSMUSG00000042275.9	Pelo	5.25971555555556	4.6505925	5.747014	0.255847004353923	0.206378641609936	-0.0474548982988851	0.962150675752935	0.996341352266243
ENSMUSG00000038115.16	Ano2	0.0466728888888889	0.04149225	0.0508174	0.0128598907329774	0.81810694903237	0.0474298991389819	0.962170599761741	0.996341352266243
ENSMUSG00000041712.7	Ubr7	10.9888066666667	9.5522825	12.138026	0.316193432469814	0.136672239004488	0.0474225820786817	0.962176431369129	0.996341352266243
ENSMUSG00000031754.10	Nudt21	17.1081	14.419325	19.25912	0.393831897950021	0.194771384357515	-0.0473876832572426	0.962204245329965	0.996341352266243
ENSMUSG00000021773.11	Comtd1	11.2818922222222	10.3835675	12.000552	0.191620125820721	0.202943851118552	0.0473419394369013	0.962240702700325	0.996341352266243
ENSMUSG00000032312.7	Csk	33.9614777777778	29.895475	37.21428	0.306716294402922	0.218882774726234	-0.0473355687611575	0.962245780071867	0.996341352266243
ENSMUSG00000092544.8	Gm20422	0.955110111111111	0.833322	1.0525406	0.162950559908094	0.498492833416665	0.04719568015746	0.962357270422408	0.996341352266243
ENSMUSG00000084239.1	Gm14463	0.123398	0.1114695	0.1329408	0.0276041177193874	1.23496577565746	-0.04708732348899	0.962443630521925	0.996341352266243
ENSMUSG00000050663.7	Trhde	0.018806	0.0193465	0.0183736	-0.00137761620149166	0.987026851927021	0.0469446101821017	0.962557373482046	0.996341352266243
ENSMUSG00000022416.15	Cacna1i	0.573535	0.56110725	0.5834772	0.0205264389392252	0.284686775294309	-0.0469430131865781	0.96255864629688	0.996341352266243
ENSMUSG00000020467.15	Efemp1	10.2779677777778	8.8254	11.440022	0.340400989891961	0.235086870019585	0.046897306951826	0.962595074475498	0.996341352266243
ENSMUSG00000058546.8	Rpl23a	1779.37	1556.37	1957.77	0.330836264735305	0.179900284992913	-0.0468933871765445	0.962598198566578	0.996341352266243
ENSMUSG00000024957.8	Kcnk4	0.138427333333333	0.12216625	0.1514362	0.0371480465391772	0.68757970702324	-0.0468825384761106	0.962606845067349	0.996341352266243
ENSMUSG00000024223.2	Armc12	0.475524111111111	0.41328925	0.525312	0.110047609490967	0.430559430897668	0.0468599230113507	0.962624869787273	0.996341352266243
ENSMUSG00000063895.7	Nupl1	0.0320325555555556	0.028642	0.034745	0.00853431131471082	1.04536429461201	-0.0468268735476554	0.962651210528442	0.996341352266243
ENSMUSG00000110438.1	Gm45756	0.233624666666667	0.19035	0.2682444	0.0914469569711193	1.27604783738584	0.0467244120791145	0.962732873565587	0.996341352266243
ENSMUSG00000055531.12	Cpsf6	11.5640555555556	10.181235	12.670312	0.28996662335431	0.207821472335352	0.0466563984927423	0.962787081437438	0.996341352266243
ENSMUSG00000046168.9	Kcnrg	0.574342777777778	0.498265	0.635205	0.126178695115699	0.391801044696323	0.0465144717234047	0.962900199803847	0.996341352266243
ENSMUSG00000036602.14	Alx1	0.108092777777778	0.091667	0.1212334	0.0385537795766218	0.668426012602529	0.0464567474948952	0.962946207338574	0.996341352266243
ENSMUSG00000040231.16	Syngr4	0.294965555555556	0.2702525	0.314736	0.0496578308005096	0.593319311705042	0.0464496512305313	0.96295186323263	0.996341352266243
ENSMUSG00000045817.8	Zfp36l2	23.5134	20.66495	25.79216	0.306447989754534	0.22324426101396	0.0464118965325803	0.962981954669921	0.996341352266243
ENSMUSG00000095286.3	Olfr117	0.102166111111111	0.0903355	0.1116306	0.0279053278892047	0.504317715959543	-0.0464059011364547	0.962986733155236	0.996341352266243
ENSMUSG00000094319.2	Igkv4-54	0.574690222222222	0.46959425	0.658767	0.174693364421309	0.980476276832312	0.0463578720614471	0.963025013614516	0.996341352266243
ENSMUSG00000015090.13	Ptgds	0.141402777777778	0.120976	0.1577442	0.0465611390325299	0.932311802176557	-0.0463576618244322	0.963025181179235	0.996341352266243
ENSMUSG00000039745.8	Htatip2	18.5292111111111	16.43455	20.20494	0.282451273336379	0.163473093826068	-0.0463053637920957	0.963066864209189	0.996341352266243
ENSMUSG00000113793.1	Gm48553	0.0622763333333333	0.04993375	0.0721504	0.0302090017267238	2.63952178563174	0.0462102155843617	0.963142700315271	0.996341352266243
ENSMUSG00000107653.1	Gm31520	6.22091888888889	5.4790925	6.81438	0.270339658168262	0.191391817522306	-0.0461934268429252	0.963156081503437	0.996341352266243
ENSMUSG00000037944.8	Ccr7	3.60869	3.178905	3.952518	0.245037256702914	0.35707458270897	-0.04618096122876	0.96316601702136	0.996341352266243
ENSMUSG00000114643.1	Gm18064	0.00983055555555556	0.0093955	0.0101786	0.00111882455131694	2.13588525427837	-0.0461508710732074	0.963189999921006	0.996341352266243
ENSMUSG00000021928.9	Ebpl	1.34384	1.283435	1.392164	0.0671105773109002	0.174141377320741	-0.0461057757942513	0.963225942487802	0.996341352266243
ENSMUSG00000034263.13	Ints14	10.7344488888889	9.3989475	11.80285	0.300027482071497	0.111112294233199	-0.0461008448157851	0.963229872660348	0.996341352266243
ENSMUSG00000083468.1	Gm9431	0.0635221111111111	0.055061	0.070291	0.020676689389682	1.26946497631459	-0.0460872851779645	0.963240680198727	0.996341352266243
ENSMUSG00000027908.2	Tchhl1	0.00822577777777778	0.00670675	0.009441	0.00391309747405775	2.639586977498	0.0460710293188154	0.963253636735227	0.996341352266243
ENSMUSG00000023075.9	Akirin1	22.1992666666667	19.482125	24.37298	0.308927569401148	0.147727044599455	-0.0459501019218059	0.963350020763056	0.996341352266243
ENSMUSG00000050312.11	Nsun3	4.11891888888889	3.51811	4.599566	0.309595618291083	0.219565865179136	-0.0457596340884752	0.963501832417618	0.996341352266243
ENSMUSG00000054162.15	Spock3	0.142202666666667	0.12432225	0.156507	0.0407184022940453	0.529585141372371	0.0457497695569441	0.96350969494065	0.996341352266243
ENSMUSG00000032194.9	Kank2	3.73602666666667	3.30558	4.080384	0.238729952395823	0.20414877863726	0.0457112517276671	0.96354039560332	0.996341352266243
ENSMUSG00000021207.9	Akr1c21	0.0346472222222222	0.03294325	0.0360104	0.00427749102668126	1.58371011167715	-0.0456718558178398	0.963571796196621	0.996341352266243
ENSMUSG00000112605.1	Gm7476	0.349481777777778	0.2937175	0.3940932	0.1078043930911	0.728089509036711	0.0456096666044462	0.963621364355735	0.996341352266243
ENSMUSG00000112670.1	Gm18042	0.019702	0.0168035	0.0220208	0.00738365661685553	2.7902746443702	-0.0455420329105654	0.963675272219202	0.996341352266243
ENSMUSG00000021032.13	Ngb	0.192965	0.16014925	0.2192176	0.0716452180712485	0.521984191430687	0.0455026692330493	0.963706647363786	0.996341352266243
ENSMUSG00000041536.13	Serpina3a	0.0131077777777778	0.01220125	0.013833	0.00232386806094132	3.17929540627935	-0.045466874492478	0.963735177906462	0.996341352266243
ENSMUSG00000081689.1	Gm9166	0.0338302222222222	0.03136075	0.0358058	0.00620449423924826	3.17929540627935	-0.045466874492478	0.963735177906462	0.996341352266243
ENSMUSG00000082180.1	Gm12230	0.0458501111111111	0.04240225	0.0486084	0.00856390484590001	3.17929540627935	-0.045466874492478	0.963735177906462	0.996341352266243
ENSMUSG00000059474.13	Mbtd1	5.56226777777778	4.6471525	6.29436	0.369257811567299	0.221559111996825	0.0454065630338293	0.963783249840386	0.996341352266243
ENSMUSG00000020100.15	Slc29a3	4.72367111111111	4.14757	5.184552	0.26477754854987	0.222186601293296	-0.0453611033980635	0.96381948404702	0.996341352266243
ENSMUSG00000039988.14	Ankrd13c	9.16661777777778	8.0214775	10.08273	0.296877666550558	0.148560152361474	0.0451782721983943	0.963965212837479	0.996341352266243
ENSMUSG00000014856.12	Tmem208	43.4684777777778	38.110725	47.75468	0.317976431216303	0.166157834365425	-0.0450240125538776	0.96408816910898	0.996341352266243
ENSMUSG00000031320.9	Rps4x	943.067444444445	818.02425	1043.102	0.350284584478999	0.182061368784365	0.0450197792915722	0.964091543342145	0.996341352266243
ENSMUSG00000060938.14	Rpl26	1338.61688888889	1158.8405	1482.438	0.355018209776679	0.215065146230266	0.0449767677047508	0.964125826896191	0.996341352266243
