Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000019874.11	Fabp7	4.57078	4.46275625	4.67880375	0.0559580045466337	0.296922079403564	0.408313699164841	0.683043383127543	0.999515968163101
ENSMUSG00000076733.2	Ighv8-13	0.1843734375	0.123000125	0.24574675	0.149652721889057	1.96692259151847	0.408281966368185	0.68306667736075	0.999515968163101
ENSMUSG00000028860.13	Sytl1	0.98428075	0.893751875	1.074809625	0.131731650466894	0.312317772743577	0.408250977187247	0.683089426015981	0.999515968163101
ENSMUSG00000007613.15	Tgfbr1	20.8785625	20.8507	20.906425	0.00367456612449768	0.199749804207619	0.408229947641642	0.683104863628333	0.999515968163101
ENSMUSG00000024033.9	Rsph1	1.7065020625	1.79832125	1.614682875	-0.0979256167476534	0.234225505489946	-0.408041171256887	0.683243448716754	0.999515968163101
ENSMUSG00000047562.3	Mmp10	0.036197625	0.033725375	0.038669875	0.00688422651543083	1.00970746986179	0.407989721318735	0.683281221151808	0.999515968163101
ENSMUSG00000049372.11	Olfr1183	0.175319625	0.17544425	0.175195	-0.000305952298115697	0.220065019590661	0.407984962133329	0.683284715190663	0.999515968163101
ENSMUSG00000091983.3	Olfr457	0.103964375	0.112132875	0.095795875	-0.0213500902395491	0.477463930720539	-0.40797143729304	0.683294644724755	0.999515968163101
ENSMUSG00000081406.4	Rps6-ps4	1286.5294375	1347.4895	1225.569375	-0.136715452774244	0.277596805651385	-0.407892415903281	0.683352660965897	0.999515968163101
ENSMUSG00000036944.6	Tmem71	11.793368125	11.64444375	11.9422925	0.0335896162201328	0.253695032613671	0.407886578233565	0.683356946963863	0.999515968163101
ENSMUSG00000110546.1	Gm45734	0.5309795625	0.491827625	0.5701315	0.0738045439467245	0.773609298724355	0.407815062143918	0.683409454670705	0.999515968163101
ENSMUSG00000005907.14	Pex1	20.3291375	20.358325	20.29995	-0.0039484660634157	0.101225159166505	0.407814752804278	0.683409681793764	0.999515968163101
ENSMUSG00000114506.1	Gm5666	0.1763743125	0.159172625	0.193576	0.0421950020512481	1.0663186829694	0.407804967755957	0.683416866177503	0.999515968163101
ENSMUSG00000064307.13	Lrrc51	3.89582875	4.09102375	3.70063375	-0.115100518606657	0.279828314858772	-0.407735560453536	0.683467827269382	0.999515968163101
ENSMUSG00000031878.18	Nae1	35.924475	36.5903125	35.2586375	-0.0520361954210697	0.131471371647662	0.407710926352499	0.683485914771874	0.999515968163101
ENSMUSG00000025939.17	Ube2w	22.0132125	22.8586875	21.1677375	-0.106053148218206	0.166944069783853	-0.407489486891069	0.683648514076699	0.999515968163101
ENSMUSG00000004929.12	Thop1	4.0314289375	4.37645625	3.686401625	-0.198174972883884	0.375723205554744	-0.407380157898392	0.683728797944166	0.999515968163101
ENSMUSG00000091594.2	Gm17067	0.031490375	0.037432	0.02554875	-0.0166207032825177	0.881667280384027	-0.4073683010443	0.683737505036206	0.999515968163101
ENSMUSG00000054675.5	Tmem119	10.55555125	11.0637525	10.04735	-0.126978393250386	0.370533483500532	-0.407355655468146	0.683746791373387	0.999515968163101
ENSMUSG00000079083.3	Jrkl	7.593085	8.03094375	7.15522625	-0.147151857729709	0.218126734738738	-0.407305816241613	0.683783391505076	0.999515968163101
ENSMUSG00000064308.10	2410137M14Rik	0.08300825	0.098148875	0.067867625	-0.0403408336430477	1.16508749381352	-0.407282640416874	0.683800411248556	0.999515968163101
ENSMUSG00000041303.7	Gtf3c3	5.4474475	5.76946125	5.12543375	-0.144229014106023	0.15420492722335	-0.407246471774858	0.68382697291164	0.999515968163101
ENSMUSG00000021076.6	Actr10	93.16075625	92.96405	93.3574625	0.00602772440487342	0.105211635296533	0.407234701505585	0.683835616890548	0.999515968163101
ENSMUSG00000042200.3	Cdrt4	0.10041825	0.085308	0.1155285	0.0396228488538261	0.981261615531821	0.406991392467446	0.684014310118633	0.999515968163101
ENSMUSG00000021255.17	Esrrb	0.4568190625	0.438237375	0.47540075	0.0368050679945995	0.519131413442415	0.40680161570159	0.68415369997488	0.999515968163101
ENSMUSG00000039782.14	Cpeb2	3.9901325	3.9474425	4.0328225	0.0246847769423777	0.208983320062909	0.406795830228515	0.684157949537992	0.999515968163101
ENSMUSG00000022176.11	Rem2	0.109294625	0.125363625	0.093225625	-0.0418000553280984	0.8221926658184	-0.406754445347951	0.684188347976775	0.999515968163101
ENSMUSG00000081461.3	Rpl30-ps11	0.408749625	0.332908	0.48459125	0.155488564770556	1.2604102672907	0.406741848867453	0.684197600571927	0.999515968163101
ENSMUSG00000053146.2	Olfr352	0.159881625	0.154800875	0.164962375	0.0126392548237704	0.377009407661089	0.406653012066103	0.684262855935349	0.999515968163101
ENSMUSG00000091306.2	Gm17606	0.511238125	0.630547875	0.391928375	-0.228271825328924	1.34688633590857	-0.406587465936115	0.684311004571229	0.999515968163101
ENSMUSG00000106358.1	Gm7047	0.01502225	0.023501125	0.006543375	-0.0241033444328703	2.10681570336364	-0.406578801974061	0.684317369008734	0.999515968163101
ENSMUSG00000039238.6	Zfp750	0.043605625	0.0387295	0.04848175	0.0134817451741157	0.759519029410643	0.406553781070853	0.684335749175249	0.999515968163101
ENSMUSG00000032268.13	Tmprss5	0.071250875	0.048478375	0.094023375	0.0613464572369418	0.880333729257771	0.406469964500907	0.684397321556627	0.999515968163101
ENSMUSG00000054169.7	Ceacam10	13.464865	13.11119125	13.81853875	0.0705634074165777	0.248035497826918	0.406406770113812	0.68444374609016	0.999515968163101
ENSMUSG00000062252.8	Lhfpl5	0.0228211875	0.01631525	0.029327125	0.0183535704397521	1.69706926348263	0.406402341327778	0.684446999656823	0.999515968163101
ENSMUSG00000029784.13	Ssmem1	0.152785375	0.162508875	0.143061875	-0.0243382302146126	0.534017903991179	-0.406387364144725	0.684458002549098	0.999515968163101
ENSMUSG00000024958.12	Gpr137	3.4974979375	3.787105875	3.20789	-0.186056722967091	0.396647883375783	-0.406307571974435	0.684516622488276	0.999515968163101
ENSMUSG00000115018.2	AL732309.1	3.695615625	3.88988625	3.501345	-0.119444762631611	0.219196283609054	-0.406220682496838	0.6845804586811	0.999515968163101
ENSMUSG00000039342.5	Ankar	0.0029153125	0.005830625	0	-0.00838738561523382	2.56216395641442	-0.406212441014289	0.684586513672451	0.999515968163101
ENSMUSG00000031813.8	Mvb12a	10.14008625	10.72438125	9.55579125	-0.151477061534936	0.261247223158542	-0.406164306154144	0.684621878607986	0.999515968163101
ENSMUSG00000096506.1	CR974586.5	1.5368944375	1.69043375	1.383355125	-0.174844849715351	0.792312389347981	-0.406108618558324	0.684662793440895	0.999515968163101
ENSMUSG00000034800.15	Zfp661	2.940865625	2.93736375	2.9443675	0.0025639742669834	0.115667200408111	0.406047225345548	0.684707901381417	0.999515968163101
ENSMUSG00000109882.1	Gm18706	0.0472385625	0.04230475	0.052172375	0.0135939216632047	1.25508744237482	0.405992305523716	0.684748254027024	0.999515968163101
ENSMUSG00000039067.5	Psmd7	99.78065	100.6495875	98.9117125	-0.0248786426361471	0.0924997744110092	0.405931261524673	0.68479310750186	0.999515968163101
ENSMUSG00000014294.4	Ndufa2	77.1948125	83.260275	71.12935	-0.224266201529614	0.379646886148902	-0.405856378902506	0.684848130739598	0.999515968163101
ENSMUSG00000010476.14	Ebf3	9.60829625	9.487255	9.7293375	0.0329238900813511	0.214523502431099	0.405824260129435	0.684871731906479	0.999515968163101
ENSMUSG00000046159.16	Chrm3	0.5456180625	0.567487625	0.5237485	-0.040829252648283	0.24739990787204	-0.405710049301235	0.68495565755461	0.999515968163101
ENSMUSG00000066319.6	Rtp3	1.53439	1.4777325	1.5910475	0.0645150235561773	0.172003440537717	0.405534846114585	0.685084409832047	0.999515968163101
ENSMUSG00000029486.13	Mrpl1	10.807685625	10.8309075	10.78446375	-0.0056746306024662	0.141927313525589	0.405496573375134	0.685112536693152	0.999515968163101
ENSMUSG00000094441.1	Zfp955a	3.9710975	4.210175	3.73202	-0.138875659459437	0.204259037609471	-0.405387360366272	0.685192800374991	0.999515968163101
ENSMUSG00000015665.8	Awat1	0.134680125	0.149526875	0.119833375	-0.0377561122575709	0.588699333783445	-0.405377127875986	0.685200320699166	0.999515968163101
ENSMUSG00000070330.2	Tmem235	0.024023625	0.019906375	0.028140875	0.0116012326671727	1.22231411184831	0.405350750639249	0.685219706678288	0.999515968163101
ENSMUSG00000076925.2	Traj3	0.7837	0.9634725	0.6039275	-0.291798460827134	1.72854155459997	-0.405320042920602	0.685242275610962	0.999515968163101
ENSMUSG00000020376.16	Rnf130	87.19008125	87.3975625	86.9826	-0.0067883534855655	0.149792893763115	0.405255223946795	0.685289915860404	0.999515968163101
ENSMUSG00000113684.1	Gm48418	0.5404556875	0.5733845	0.507526875	-0.0616875546736475	0.289166211723661	-0.40524691138094	0.685296025469307	0.999515968163101
ENSMUSG00000025370.7	Cdh9	0.015297625	0.012531	0.01806425	0.00786253399665842	1.50687108155372	0.405231224854769	0.685307554882446	0.999515968163101
ENSMUSG00000113949.1	Scamp4	10.7131725	10.7900725	10.6362725	-0.0189436026263419	0.29978464298075	-0.405194838393044	0.685334298788108	0.999515968163101
ENSMUSG00000069045.11	Ddx3y	0.129617875	0.122135875	0.137099875	0.0191115993974739	0.465814690114639	0.405193416063043	0.685335344203049	0.999515968163101
ENSMUSG00000094733.1	Gm5416	0.8252688125	0.96535075	0.685186875	-0.221878224039507	0.849325600412961	-0.405176150366392	0.685348034567154	0.999515968163101
ENSMUSG00000025787.6	Tgm4	2.05592375	2.06294375	2.04890375	-0.00662826551339268	0.217168166847815	0.405078267632906	0.685419980491377	0.999515968163101
ENSMUSG00000046229.9	Scand1	0.107524	0.131334	0.083714	-0.0620408450863178	1.15903955451481	-0.404985464204765	0.68548819565094	0.999515968163101
ENSMUSG00000022193.7	Psmb5	55.80819375	59.89315	51.7232375	-0.207840982859564	0.345673714743564	-0.404975335593635	0.685495640841708	0.999515968163101
ENSMUSG00000052414.9	Gm28047	0.0302235625	0.022916625	0.0375305	0.0204651876534102	1.64351944540962	0.404895670012525	0.685554201312164	0.999515968163101
ENSMUSG00000081516.1	Gm12470	0.02547625	0.0344155	0.016537	-0.0251530707341174	1.69700501164175	-0.404863224994886	0.685578051494336	0.999515968163101
ENSMUSG00000058700.2	Rpl21-ps12	0.69711875	0.75939875	0.63483875	-0.105934147600565	0.576431437867356	-0.404837736812798	0.685596787958652	0.999515968163101
ENSMUSG00000051177.16	Plcb1	1.8044425	1.94909875	1.65978625	-0.148963821355484	0.164813729147541	-0.404750081318279	0.685661225337983	0.999515968163101
ENSMUSG00000029674.13	Limk1	2.331249375	2.39420625	2.2682925	-0.0545371282659013	0.209160501887918	-0.404726614232025	0.685678476869735	0.999515968163101
ENSMUSG00000103034.1	Gm8797	38.331045625	35.05743125	41.60466	0.24071461566418	0.686041266300073	0.404656904223777	0.685729724267171	0.999515968163101
ENSMUSG00000026707.15	Nsun6	2.6026475	2.59816375	2.60713125	0.00359107419168425	0.119818716101254	0.404585555962506	0.685782177525311	0.999515968163101
ENSMUSG00000071636.7	Rimbp3	0.0647480625	0.0691605	0.060335625	-0.0119574542851558	0.353031034091292	-0.404492658148156	0.685850475684961	0.999515968163101
ENSMUSG00000036402.13	Gng12	29.28583125	30.87355	27.6981125	-0.151403859293902	0.139926301450238	0.404438511123003	0.685890285579084	0.999515968163101
ENSMUSG00000020474.11	Polm	6.233305	6.44009875	6.02651125	-0.0825132187960076	0.150825760262081	-0.404379514453116	0.685933662014121	0.999515968163101
ENSMUSG00000018126.15	Baiap2l2	0.684985125	0.7388615	0.63110875	-0.0922900535699788	0.345469411504562	0.404315502311866	0.685980727171358	0.999515968163101
ENSMUSG00000107772.1	Gm5311	0.04411375	0.03215275	0.05607475	0.0330554602744889	1.6820314654153	0.404108296935357	0.686133084022536	0.999515968163101
ENSMUSG00000079620.13	Muc4	0.273909	0.25782	0.289998	0.0364433484161151	0.467371602288192	-0.404100976944248	0.686138466600753	0.999515968163101
ENSMUSG00000046456.14	Tmem150b	3.93852	3.82607125	4.05096875	0.0657109009127232	0.238459886906902	0.404022838592531	0.686195924737721	0.999515968163101
ENSMUSG00000001518.12	Itfg2	13.486771875	13.90576375	13.06778	-0.0834756202909208	0.194616485605574	-0.404010792993619	0.686204782491525	0.999515968163101
ENSMUSG00000041616.9	Nppa	0.1509668125	0.14211425	0.159819375	0.0221931679244386	0.642938648018861	0.403961202886618	0.686241249123945	0.999515968163101
ENSMUSG00000083128.1	Gm12723	0.039744125	0.07948825	0	-0.110347540017215	2.54117242797964	-0.403953806419506	0.686246688260264	0.999515968163101
ENSMUSG00000098169.1	Gm5205	0.043889	0.05227825	0.03549975	-0.0231890362781078	2.28355814939845	-0.403924267536667	0.686268410415805	0.999515968163101
ENSMUSG00000004945.15	Tmem242	29.8655875	29.590175	30.141	0.0257469127169641	0.245706251280518	0.403890907816503	0.686292942631171	0.999515968163101
ENSMUSG00000046556.7	Zfp319	1.849919375	1.92162125	1.7782175	-0.0726096148286635	0.123419133799974	-0.403885450246977	0.686296956073726	0.999515968163101
ENSMUSG00000074182.8	Znhit6	20.08885	20.610975	19.566725	-0.0714520816747957	0.145359006006304	0.403846513093468	0.686325590327329	0.999515968163101
ENSMUSG00000047446.18	Arl4a	56.39785	59.682325	53.113375	-0.165291138824212	0.166565564234088	-0.403837732356333	0.686332047714528	0.999515968163101
ENSMUSG00000030382.15	Slc27a5	0.1217948125	0.125763875	0.11782575	-0.0102089448376443	0.621963424058865	-0.403333347713068	0.686703012504548	0.999515968163101
ENSMUSG00000078097.3	Gm10913	0.1328860625	0.101595125	0.164177	0.0797163403576062	1.50678460660991	0.403333033838435	0.686703243376552	0.999515968163101
ENSMUSG00000081604.5	Gm11518	342.100375	358.474625	325.726125	-0.137808118483955	0.217334590040522	-0.403332984451857	0.686703279703092	0.999515968163101
ENSMUSG00000034685.4	Fam171a2	0.5675620625	0.481489	0.653635125	0.158593024223101	0.594475348379177	0.403282948721442	0.686740084101051	0.999515968163101
ENSMUSG00000041423.16	Paqr6	2.476460625	2.50925875	2.4436625	-0.0272225699257505	0.246733473756696	0.403181398075512	0.686814783212929	0.999515968163101
ENSMUSG00000022837.13	Iqcb1	12.63273625	12.646445	12.6190275	-0.0029014794895672	0.127473023170735	0.403151261003919	0.686836952173344	0.999515968163101
ENSMUSG00000038909.16	Kat7	33.80009375	35.4839375	32.11625	-0.13972212465687	0.121070694888006	-0.403095262335497	0.686878145751635	0.999515968163101
ENSMUSG00000098985.1	Gm27219	0.0933803125	0.082029375	0.10473125	0.0299557791578584	1.04790573803104	0.402961028546698	0.686976894208402	0.999515968163101
ENSMUSG00000083430.1	Gm13006	1.147485125	1.351415	0.94355525	-0.274831061789666	0.890914195796956	-0.402942720832178	0.686990362606642	0.999515968163101
ENSMUSG00000074852.3	Hpse2	0.0593995	0.055426	0.063373	0.0108223113692117	0.731972676297062	0.402885550286705	0.687032421782406	0.999515968163101
ENSMUSG00000069893.10	9930111J21Rik1	0.6047425	0.67199875	0.53748625	-0.121000260605123	0.448843265786983	-0.402872182245353	0.687042256510862	0.999515968163101
ENSMUSG00000111812.1	Gm7904	0.17419625	0.15979675	0.18859575	0.0353861268540621	0.966547695894574	0.402864553460928	0.687047868951655	0.999515968163101
ENSMUSG00000052031.7	Tagap1	21.91914375	22.6739	21.1643875	-0.0950538978861122	0.0822914221368867	-0.402849086027313	0.68705924828215	0.999515968163101
ENSMUSG00000049653.5	Spatc1	0.6030839375	0.640965375	0.5652025	-0.0681954780733375	0.306334033217715	-0.402789979448326	0.687102733414606	0.999515968163101
ENSMUSG00000024982.10	Zdhhc6	28.2081375	29.2961625	27.1201125	-0.107532698356483	0.126755745117363	-0.402747569690625	0.687133935214268	0.999515968163101
ENSMUSG00000083183.1	Gm15575	0.049901	0.044620875	0.055181125	0.0145112241564545	0.883749282534255	0.402672265783801	0.687189339282517	0.999515968163101
ENSMUSG00000078881.10	Gm14434	4.936979875	4.53512375	5.338836	0.195602370675448	0.571884668465189	0.40257874290541	0.687258150108964	0.999515968163101
ENSMUSG00000021235.13	Coq6	11.45041125	11.8742225	11.0266	-0.0982564670437212	0.182074268849432	-0.402558994597447	0.68727268054687	0.999515968163101
ENSMUSG00000049164.6	Zfp518a	3.59129125	3.7865875	3.395995	-0.122807737032305	0.210137922625186	-0.402488863953911	0.687324282304227	0.999515968163101
ENSMUSG00000105393.1	Trav7d-5	0.0629850625	0.125970125	0	-0.17116854936652	2.55049942914411	-0.402481316534152	0.687329835742665	0.999515968163101
ENSMUSG00000080922.1	Gm2214	0.06389875	0.1277975	0	-0.173508050030937	2.58642067768713	-0.402428343506449	0.687368814100895	0.999515968163101
ENSMUSG00000084098.1	Gm13422	0.032573	0.065146	0	-0.091051194807453	2.58642067768713	-0.402428343506449	0.687368814100895	0.999515968163101
ENSMUSG00000094250.1	Gm4479	0.3394325	0.678865	0	-0.747486225712148	2.58642067768713	-0.402428343506449	0.687368814100895	0.999515968163101
ENSMUSG00000031358.17	Msl3	28.39625	29.571125	27.221375	-0.115381363016451	0.126476714212033	-0.402346040879367	0.687429375272121	0.999515968163101
ENSMUSG00000023047.11	Amhr2	1.6267180625	1.517867125	1.735569	0.119638795717737	0.476982143587503	0.402283626684801	0.687475303171453	0.999515968163101
ENSMUSG00000081782.1	Gm15152	0.048389125	0.09677825	0	-0.133271866703638	2.58752083285722	-0.402258381343563	0.687493880450925	0.999515968163101
ENSMUSG00000015474.16	Ppt2	17.921280625	18.737375	17.10518625	-0.124527111242926	0.234129589889944	-0.402232543251005	0.687512894113433	0.999515968163101
ENSMUSG00000042569.13	Dhrs7b	9.298764375	9.878955	8.71857375	-0.162723470595154	0.256646480120082	-0.402205438339147	0.687532840211726	0.999515968163101
ENSMUSG00000020377.15	Ltc4s	0.663744	0.636959625	0.690528375	0.0464554929134914	0.519162439838745	0.40217680335553	0.687553912503094	0.999515968163101
ENSMUSG00000081254.1	Gm12112	6.53501375	7.53170625	5.53832125	-0.383914030606746	0.822355343175694	-0.402102179948094	0.687608828505694	0.999515968163101
ENSMUSG00000041733.10	Coq5	21.5684375	21.228075	21.9088	0.0435188766989576	0.183427107067038	0.402067037738068	0.687634690528813	0.999515968163101
ENSMUSG00000024012.17	Mtch1	48.971925	51.86595	46.0779	-0.167288840101176	0.305098350880186	-0.402060927187358	0.687639187471783	0.999515968163101
ENSMUSG00000098111.1	Gm4654	0.512838125	0.572737	0.45293925	-0.11430305455102	0.569225779771433	-0.40204550812544	0.687650534884726	0.999515968163101
ENSMUSG00000034083.16	Ccdc174	19.190275	20.2290125	18.1515375	-0.148577046181742	0.13842639484134	-0.402042052607827	0.687653077927504	0.999515968163101
ENSMUSG00000103155.1	Gm8109	0.0668139375	0.065135875	0.068492	0.00453862545022714	1.23806600321004	0.401957631553057	0.687715207590829	0.999515968163101
ENSMUSG00000060475.12	Wtap	59.74675	61.2411875	58.2523125	-0.070998125144329	0.143013473151712	-0.401929218947813	0.687736118317854	0.999515968163101
ENSMUSG00000071716.5	Apol7e	2.43041625	2.4465875	2.414245	-0.0136020548531703	0.205248935161743	-0.401862868300268	0.687784951104879	0.999515968163101
