Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000078192.5	Gm7290	0.0387906666666667	0.0775813333333333	0	-0.107796764690988	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000078687.9	Mup8	0.0222688333333333	0.0445376666666667	0	-0.0628645178079899	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000079016.1	Gm11034	0.572553333333333	1.14510666666667	0	-1.10104938835181	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000079295.5	Klrb1-ps1	0.0726155	0.145231	0	-0.195638627965583	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000080759.1	Gm15573	0.0476845	0.095369	0	-0.131416956394624	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000080793.1	Cbx3-ps3	0.0463411666666667	0.0926823333333333	0	-0.127874038945264	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000080817.1	Gm13751	0.0286946666666667	0.0573893333333333	0	-0.0805066783751644	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000080936.2	Olfr337-ps1	0.0553718333333333	0.110743666666667	0	-0.15152591528927	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000080992.1	Psmb5-ps	0.0262616666666667	0.0525233333333333	0	-0.0738522166751861	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081005.1	Gm13198	0.0249548333333333	0.0499096666666667	0	-0.070265204978707	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081079.1	Gm13059	0.0773943333333333	0.154788666666667	0	-0.207628853850344	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081293.1	Gm11673	0.105191	0.210382	0	-0.275462438021032	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081391.1	Gm11765	0.01469	0.02938	0	-0.0417756575607963	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081678.1	Gm12959	0.075846	0.151692	0	-0.203754944658569	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081717.1	Vmn1r-ps106	0.025044	0.050088	0	-0.070510234409289	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081798.1	Gm8152	0.037159	0.074318	0	-0.103421096784129	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081854.1	Gm11447	0.023599	0.047198	0	-0.0665342470550379	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000081884.1	Gm11821	0.0212663333333333	0.0425326666666667	0	-0.06009258971276	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082036.1	Gm13724	0.0155448333333333	0.0310896666666667	0	-0.0441697992727819	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082103.1	Gm15320	0.0896641666666667	0.179328333333333	0	-0.237965430723979	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082114.2	Gm13489	0.019751	0.039502	0	-0.0558925339416469	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082210.1	Gm14382	0.0665958333333333	0.133191666666667	0	-0.180391897489715	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082301.1	Gm14032	0.018298	0.036596	0	-0.0518537317975328	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082389.2	Mkrn1-ps1	0.012236	0.024472	0	-0.0348805543704704	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082484.1	Gm16177	0.0307905	0.061581	0	-0.0862144549361583	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082544.1	Gm11667	0.0562811666666667	0.112562333333333	0	-0.15388616796366	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082629.3	Gm5639	0.00633866666666667	0.0126773333333333	0	-0.0181745652999364	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082632.2	Gm13365	0.0257453333333333	0.0514906666666667	0	-0.072436044350743	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082709.1	Gm12362	0.099512	0.199024	0	-0.261860536428909	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082716.1	Rpl31-ps5	0.0853306666666667	0.170661333333333	0	-0.227323771494588	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000082932.3	Cyp2j8	0.0109821666666667	0.0219643333333333	0	-0.0313448469398916	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083046.1	Gm14699	0.206635	0.41327	0	-0.499037113548541	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083116.1	Gm13410	0.0120321666666667	0.0240643333333333	0	-0.0343063505581877	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083258.3	Gm5939	0.005223	0.010446	0	-0.0149922236336553	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083300.1	Gm12309	0.329401666666667	0.658803333333333	0	-0.730142851427309	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083328.3	Gm11826	0.0689635	0.137927	0	-0.186408009212123	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083391.2	Gm14148	0.0187861666666667	0.0375723333333333	0	-0.053211916029399	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083467.1	Gm15840	0.0205901666666667	0.0411803333333333	0	-0.0582199663067995	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083553.1	Gm11989	0.0494191666666667	0.0988383333333333	0	-0.135979145290925	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083693.1	Gm11971	0.134190833333333	0.268381666666667	0	-0.34298892982636	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083817.1	Gm14400	0.0081185	0.016237	0	-0.0232368970427474	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083837.1	Gm14427	0.0370963333333333	0.0741926666666667	0	-0.103252777602411	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000083885.1	Gm13213	0.0585738333333333	0.117147666666667	0	-0.159819896552836	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084021.1	Gm5832	0.0103923333333333	0.0207846666666667	0	-0.0296785634766827	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084060.3	Gm16412	0.148240333333333	0.296480666666667	0	-0.374600692645439	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084094.1	Gm13961	0.00300966666666667	0.00601933333333333	0	-0.00865803062665254	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084183.1	Gm12009	0.0166156666666667	0.0332313333333333	0	-0.0471632997872716	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084257.1	Gm11597	0.0199543333333333	0.0399086666666667	0	-0.0564568245843559	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084276.1	Gm8317	0.0591995	0.118399	0	-0.161434975862033	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084303.1	Gm8216	0.040387	0.080774	0	-0.11206487351953	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000084314.1	Rps15a-ps3	0.0830193333333333	0.166038666666667	0	-0.221615630119298	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000086167.3	Gm13827	0.08665	0.1733	0	-0.230571941904652	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000086846.2	Gm13642	0.0908775	0.181755	0	-0.240930968745595	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000089696.3	Gm4778	0.0141306666666667	0.0282613333333333	0	-0.0402069730818542	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000089906.1	Gm6428	0.0990295	0.198059	0	-0.260698957301556	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000089908.1	Gm16558	0.0488151666666667	0.0976303333333333	0	-0.134392256471107	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000090099.2	Gm8837	0.0164645	0.032929	0	-0.0467410916974425	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000090106.1	Gm15838	0.337523333333333	0.675046666666667	0	-0.744201289499199	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000090107.1	Gm11492	0.0079685	0.015937	0	-0.0228109408840615	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000090685.1	Gm9047	0.0332565	0.066513	0	-0.0929015511648662	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000090701.1	Gm6486	0.0673308333333333	0.134661666666667	0	-0.182262178936887	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000090790.1	Gm17377	0.420630333333333	0.713696666666667	0.127564	-0.603902444935866	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091122.8	Gm8247	0.0148925	0.029785	0	-0.042343160892578	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091233.3	Gm6434	0.086476	0.172952	0	-0.230143976044283	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091561.2	Gm6665	0.164397833333333	0.328795666666667	0	-0.410119273650205	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091606.2	Ighv2-1	0.094329	0.188658	0	-0.249333683394918	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091806.1	Gm5258	0.107428666666667	0.214857333333333	0	-0.280786901010054	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091842.2	Gm16490	0.0952146666666667	0.190429333333333	0	-0.251481981401607	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091937.3	Gm3646	0.0947671666666667	0.189534333333333	0	-0.250396912633082	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000091989.1	Ndufab1-ps	0.074661	0.149322	0	-0.200783047524522	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092075.1	Serpina4-ps1	0.0134748333333333	0.0269496666666667	0	-0.0383654733504621	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092142.1	Gm6482	0.0119875	0.023975	0	-0.0341804928610527	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092264.1	Gm3585	0.0229338333333333	0.0458676666666667	0	-0.06470031934628	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092508.1	H2-M10.5-ps1	0.020719	0.041438	0	-0.0585769538720671	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092518.9	Fam71e2	0.005519	0.011038	0	-0.0158372221482344	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092547.1	Vmn1r-ps80	0.0198958333333333	0.0397916666666667	0	-0.0562944980056113	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000092563.1	Gm3617	0.0457451666666667	0.0914903333333333	0	-0.126299353311922	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000093589.1	Gm18367	0.0429903333333333	0.0859806666666667	0	-0.11899841957653	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000093985.7	Gm10406	0.0126601666666667	0.0253203333333333	0	-0.0360747108154869	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000094144.8	Gm21312	0.02641	0.05282	0	-0.0742588007461579	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000094429.2	Gm19965	0.00488516666666667	0.00977033333333333	0	-0.0140271972950837	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000094539.3	Olfr191	0.00375083333333333	0.00750166666666667	0	-0.0107822253435614	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000094843.1	Ppp1r2-ps1	0.0386113333333333	0.0772226666666667	0	-0.107316492122244	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000095126.3	Trav6-7-dv9	0.0838591666666667	0.167718333333333	0	-0.223692322070315	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000095419.1	Gm14328	0.0743476666666667	0.148695333333333	0	-0.19999620496978	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000095483.2	Olfr776	0.00417	0.00834	0	-0.0119821801141532	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000095895.2	Gm21963	0.106018833333333	0.212037666666667	0	-0.277434534346185	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000096257.2	Ccer2	0.0176153333333333	0.0352306666666667	0	-0.0499522600711624	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000096355.2	Ighv8-4	0.0952146666666667	0.190429333333333	0	-0.251481981401607	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000096679.3	Olfr498	0.00680016666666667	0.0136003333333333	0	-0.0194889040371652	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000096717.1	Vmn2r98	0.005863	0.011726	0	-0.0168186260355959	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000096869.7	Gm6676	0.0092155	0.018431	0	-0.0263482391845786	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000097130.1	Gm5262	0.0190548333333333	0.0381096666666667	0	-0.0539588591089468	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000097529.1	Rp31-ps19	0.094414	0.188828	0	-0.24954000062023	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000097871.1	B230104I21Rik	0.0228958333333333	0.0457916666666667	0	-0.0645954793071699	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000097987.1	Gm17786	0.0691531666666667	0.138306333333333	0	-0.186888858267355	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000098026.2	Gm27014	0.0207791666666667	0.0415583333333333	0	-0.0587436409666803	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000098035.1	Gm5335	0.0189766666666667	0.0379533333333333	0	-0.053741581189007	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000098082.1	Gm20574	0.0214318333333333	0.0428636666666667	0	-0.060550566985388	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000098157.1	Gm9022	0.0568305	0.113661	0	-0.155310141072322	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000098203.1	Gm9568	0.0187555	0.037511	0	-0.0531266324222826	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000098420.1	Gm27249	0.106866	0.213732	0	-0.279449900214358	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000099253.1	Gm7863	0.0259233333333333	0.0518466666666667	0	-0.0729244105593596	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000099269.3	Calm5	0.0416611666666667	0.0833223333333333	0	-0.115462568442072	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000099423.1	Gm17826	0.0262778333333333	0.0525556666666667	0	-0.073896535334637	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000099809.1	Gm18665	0.150148833333333	0.300297666666667	0	-0.378841925611971	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000100019.1	Gm18766	0.0257803333333333	0.0515606666666667	0	-0.07253208447235	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000100439.1	Gm28922	0.1190075	0.238015	0	-0.308028794596211	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000100626.1	H2al1a	0.0536451666666667	0.107290333333333	0	-0.147033548715847	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000100913.1	Gm8392	0.0245853333333333	0.0491706666666667	0	-0.069249377559113	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000101196.2	Gm6866	0.00479583333333333	0.00959166666666667	0	-0.0137719072434289	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000101251.1	Gm3496	0.0290993333333333	0.0581986666666667	0	-0.0816105050591754	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000101328.1	Rpl30-ps6	0.0966161666666667	0.193232333333333	0	-0.254874976405982	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000101413.1	Gm29485	0.144246833333333	0.288493666666667	0	-0.365685445935563	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000101511.1	Gm5681	0.0107958333333333	0.0215916666666667	0	-0.0308186618411084	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000101918.2	Olfr1225	0.00455066666666667	0.00910133333333333	0	-0.0130710562648062	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000102075.2	Gm5368	0.0416611666666667	0.0833223333333333	0	-0.115462568442072	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000102248.1	Gm30280	0.158655833333333	0.317311666666667	0	-0.39759671746944	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000102512.1	Ighv1-29	0.099512	0.199024	0	-0.261860536428909	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000102735.1	Gm7369	0.020811	0.041622	0	-0.0588318249638397	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000103020.1	Gm37681	0.0301941666666667	0.0603883333333333	0	-0.0845927025011975	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000103406.1	Gm5541	0.0163436666666667	0.0326873333333333	0	-0.0464035156456727	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000104555.1	Gm5983	0.0276995	0.055399	0	-0.0777885216778497	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
ENSMUSG00000104754.1	Gm43116	0.284085	0.56817	0	-0.649081965615537	4.0804728567969	-0.209985861834982	0.83367870765962	0.976588708667013
