Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000030032.12	Wdr54	0.5694495	0.425304	0.809692	0.344474517746044	0.353084187606826	1.90656634160459	0.0565767671515705	0.94877204461635
ENSMUSG00000062480.11	Acat3	0.295408	0.2129826	0.432783666666667	0.240261940783553	0.506103565174901	1.90625713114327	0.0566168531839204	0.948812573517356
ENSMUSG00000027107.3	Chrna1	1.353885625	0.932675	2.05590333333333	0.660999854341871	0.671263880353421	1.90589948136111	0.056663248367519	0.948958710027307
ENSMUSG00000089651.1	Gm16353	1.107823625	1.313403	0.765191333333333	-0.390192039427498	0.351129407431593	-1.90538625414749	0.056729880702182	0.949443345599043
ENSMUSG00000050914.16	Ankrd37	4.52731375	3.703518	5.90030666666667	0.55292025481586	0.367851467065336	1.90443799990446	0.0568531641669082	0.950874833357294
ENSMUSG00000035638.14	Muc20	0.152511625	0.0896358	0.257304666666667	0.206488273074129	0.777793693807883	1.90346497307117	0.056979899989027	0.951491446786472
ENSMUSG00000069301.5	Hist1h2ag	1.919999875	2.5193776	0.921037	-0.873435005394288	0.728154701691244	-1.90303990347168	0.0570353386201935	0.951491446786472
ENSMUSG00000040794.5	C1qtnf4	2.53113875	1.969456	3.46727666666667	0.589196950558006	0.510032086248136	1.90303317226622	0.0570362168814775	0.951491446786472
ENSMUSG00000076605.2	Igkj2	345.85375	267.3954	476.617666666667	0.831496256084039	0.521342786635587	1.9029528134279	0.0570467026563705	0.951491446786472
ENSMUSG00000049382.10	Krt8	0.077858625	0.0463764	0.130329	0.111340845069403	0.810165824534594	1.90246060919687	0.0571109638541597	0.951491446786472
ENSMUSG00000114340.1	Gm18132	0.02009175	0	0.053578	0.0752971257808358	2.14176082447947	1.90241680905928	0.0571166852287258	0.951491446786472
ENSMUSG00000041120.6	Nbl1	18.22378875	12.788104	27.2832633333333	1.03652450271219	0.477613905792797	1.90176380013619	0.0572020408001415	0.9522835450588
ENSMUSG00000040901.7	Kcnk18	0.017847375	0.0270014	0.00259066666666667	-0.0347054393923782	1.62376086881653	-1.90071375466087	0.0573395159366255	0.952592658944959
ENSMUSG00000030259.12	Rassf8	10.58569625	9.281648	12.75911	0.4203156268815	0.207364325228769	1.90052666289865	0.0573640393734576	0.952592658944959
ENSMUSG00000062980.15	Cped1	5.77494125	5.236244	6.67277	0.299070132933328	0.205821032544629	1.90006603204627	0.0574244546825425	0.952592658944959
ENSMUSG00000068129.5	Cst7	28.5893375	33.64214	20.168	-0.71064308781651	0.326460060005993	-1.9000477233123	0.0574268571078949	0.952592658944959
ENSMUSG00000095632.2	Vmn1r175	0.15706975	0.1163098	0.225003	0.134047820689611	0.602116163420359	1.89995990057177	0.0574383821457823	0.952592658944959
ENSMUSG00000087701.4	Gm13493	0.452381125	0.607934	0.193126333333333	-0.430461380347068	0.900389089263753	-1.8998902441518	0.0574475245727089	0.952592658944959
ENSMUSG00000045349.15	Sh2d5	2.577385	2.977732	1.91014	-0.450857518283606	0.288601576150967	-1.89952417516985	0.0574955911324489	0.952762466739555
ENSMUSG00000028145.9	Them4	3.7371625	3.30908	4.45063333333333	0.339043989807287	0.31273194340686	1.89843216676466	0.0576391756139559	0.954513843106062
ENSMUSG00000064208.6	Gm10145	0.08711675	0	0.232311333333333	0.30136678713112	2.39929573763606	1.89804093627132	0.0576906896618195	0.954739218923725
ENSMUSG00000034758.12	Tle6	10.0598575	8.50841	12.6456033333333	0.52116016569756	0.225185656350804	1.89719426322875	0.0578023037242579	0.954871469631743
ENSMUSG00000110423.1	Gm45736	0.059417375	0.0950678	0	-0.131020195575911	2.49616208007525	-1.89693820682247	0.0578360941081451	0.954871469631743
ENSMUSG00000022978.11	Mis18a	14.1346675	16.02192	10.9892466666667	-0.505652764873149	0.246682067134982	-1.89625522529073	0.0579263038086285	0.954871469631743
ENSMUSG00000089694.2	Nat8f7	0.117473	0.0333074	0.257749	0.283574535246263	1.39485432247191	1.89585332386379	0.0579794424626288	0.954871469631743
ENSMUSG00000054134.13	Umodl1	0.016053375	0.0057464	0.0332316666666667	0.0388971912734301	1.37128154247355	1.89554843536186	0.0580197812667551	0.954871469631743
ENSMUSG00000053783.5	1700016K19Rik	0.055629875	0.0890078	0	-0.123014287370724	2.02125642793081	-1.89553431942015	0.0580216494657598	0.954871469631743
ENSMUSG00000047344.9	Lancl3	0.18998525	0.149496	0.257467333333333	0.129519476184064	0.487645521917047	1.8948264122615	0.0581154028108498	0.954871469631743
ENSMUSG00000049630.6	C1ql3	0.1213355	0.0836362	0.184167666666667	0.127992872873831	0.662115511813827	1.89476458058383	0.0581235976081552	0.954871469631743
ENSMUSG00000047686.9	Rtl3	0.1382125	0.0947188	0.210702	0.145283473489637	0.572190691465988	1.8946232255629	0.0581423355559436	0.954871469631743
ENSMUSG00000048376.6	F2r	10.45433	9.111476	12.69242	0.437383844449348	0.238158598177224	1.89434010092754	0.0581798815045139	0.954871469631743
ENSMUSG00000056917.12	Sipa1	18.94702625	20.79748	15.8629366666667	-0.370305552785819	0.19793257683638	-1.89397172396064	0.058228763157529	0.954871469631743
ENSMUSG00000081340.1	Gm12275	1.016529	1.3427414	0.472841666666667	-0.669595367061854	0.814266992952552	-1.89369186728683	0.0582659214444797	0.954871469631743
ENSMUSG00000048756.11	Foxo3	9.181085	10.172634	7.52850333333333	-0.389604857549752	0.234591573749225	-1.89351995051313	0.0582887576552387	0.954871469631743
ENSMUSG00000064351.1	mt-Co1	20959.425	17459.56	26792.5333333333	0.617785015463868	0.457928727355997	1.89333474392122	0.0583133675110767	0.954871469631743
ENSMUSG00000026790.19	Odf2	21.98	24.34446	18.0392333333333	-0.412695039807656	0.252534759556358	-1.89315399449208	0.0583373934307223	0.954871469631743
ENSMUSG00000034584.3	Exph5	0.188866375	0.1696564	0.220883	0.0618401663869017	0.550536026603986	1.89252265494214	0.0584213780820878	0.954871469631743
ENSMUSG00000037108.13	Zcwpw1	4.9329225	5.854326	3.39725	-0.64041325234708	0.245889271832347	-1.89231048924187	0.0584496241987671	0.954871469631743
ENSMUSG00000055184.4	Fam72a	1.34297925	1.519298	1.04911466666667	-0.298021065555963	0.273425109280961	-1.89224208378585	0.0584587335952695	0.954871469631743
ENSMUSG00000060131.11	Atp8b4	19.0715625	22.06294	14.0859333333333	-0.612372479901298	0.271141949123916	-1.89214887067805	0.0584711484676528	0.954871469631743
ENSMUSG00000020436.17	Gabrg2	0.12334125	0.066432	0.21819	0.19194719007924	1.07383662578995	1.89213664336024	0.0584727771627731	0.954871469631743
ENSMUSG00000029096.15	Htra3	11.97385125	8.562952	17.6586833333333	0.964319245251298	0.419352712958919	1.89185984402018	0.058509657288881	0.954871469631743
ENSMUSG00000021286.8	Zfyve21	11.92175625	10.843938	13.71812	0.313444558873789	0.208916898694087	1.89168700260727	0.0585326960898607	0.954871469631743
ENSMUSG00000057406.16	Nsd2	14.1456925	16.109932	10.87196	-0.527275889905234	0.287746494552591	-1.89040843003546	0.0587033568362231	0.957035697081416
ENSMUSG00000043668.13	Tox3	0.054820625	0.0366974	0.085026	0.0657347641756306	0.960846109550841	1.88989675548096	0.0587717695752698	0.957531262653232
ENSMUSG00000037325.10	Bbs7	3.11564125	2.824114	3.60152	0.266984967155657	0.215239366260921	1.88902311946364	0.0588887308780004	0.958013402170015
ENSMUSG00000030861.15	Acadsb	31.7066875	28.36206	37.2810666666667	0.382677840606662	0.302222964548498	1.88866833809377	0.0589362837081889	0.958013402170015
ENSMUSG00000028273.15	Pdlim5	114.8677375	95.33384	147.424233333333	0.623612081204587	0.400374575842303	1.88826290711962	0.0589906643420921	0.958013402170015
ENSMUSG00000049041.6	Olfr398	0.10293925	0.1284924	0.0603506666666667	-0.0898552477311493	0.561383657010366	-1.88808832989659	0.0590140932877094	0.958013402170015
ENSMUSG00000028214.13	Gem	1.69821525	1.2976958	2.36574766666667	0.550739213316195	0.398074481415516	1.88805216096337	0.0590189482657257	0.958013402170015
ENSMUSG00000037148.8	Arhgap10	12.26037625	10.817642	14.6649333333333	0.406596429786563	0.256028855490136	1.88797304174267	0.0590295696429992	0.958013402170015
ENSMUSG00000021938.12	Pspc1	11.75687375	12.115896	11.1585033333333	-0.109350718011214	0.179650793736721	-1.88632063134423	0.0592517607148825	0.961000224653227
ENSMUSG00000060470.7	Adgrg3	35.8960125	40.17648	28.7619	-0.468353874401354	0.250541758721754	-1.88465225480659	0.0594768024061594	0.963849958674909
ENSMUSG00000036639.12	Nudt1	11.76299125	13.100594	9.53365333333333	-0.420750052983867	0.230541069048652	-1.88418638447408	0.0595397685966411	0.963849958674909
ENSMUSG00000026825.17	Dnm1	10.64882875	8.383596	14.4242166666667	0.716984416381979	0.308734068010601	1.88405535781871	0.0595574878834965	0.963849958674909
ENSMUSG00000102748.1	Pcdhgb2	0.502794875	0.3498834	0.757647333333333	0.380810831295021	0.507015681700159	1.88388502061609	0.0595805298418626	0.963849958674909
ENSMUSG00000073573.5	Spink11	0.2034905	0.1190332	0.344252666666667	0.264551494068311	0.734743865104628	1.88281622708171	0.0597252771812814	0.964376031420853
ENSMUSG00000044702.13	Palb2	4.69825625	5.590388	3.21137	-0.646073771909315	0.293169460790664	-1.8827434342986	0.059735146151561	0.964376031420853
ENSMUSG00000022790.14	Igsf11	0.565418375	0.4926952	0.686623666666667	0.176218498261904	0.458236636860604	1.88197279955669	0.0598397088823061	0.964376031420853
ENSMUSG00000061769.2	Klra6	0.495399	0.6520722	0.234277	-0.420610533188912	0.67687041252171	-1.88159897706295	0.0598904852308602	0.964376031420853
ENSMUSG00000066705.7	Fxyd6	25.5200725	18.960616	36.4525	0.907905779506267	0.486158977451815	1.88156895311386	0.0598945649367685	0.964376031420853
ENSMUSG00000027669.14	Gnb4	7.2120625	6.355002	8.64049666666667	0.39038174048101	0.171419256015121	1.88138914340167	0.0599190026138375	0.964376031420853
ENSMUSG00000033834.7	Tpbpa	0.110404375	0.0355424	0.235174333333333	0.254328053604978	1.69971314485175	1.88119679923676	0.0599451529833845	0.964376031420853
ENSMUSG00000079356.9	Mettl4-ps1	0.07695325	0.04335	0.132958666666667	0.118872026282436	0.993970096512811	1.88115907904386	0.0599502823849571	0.964376031420853
ENSMUSG00000080875.4	Gm7332	7.5209295	4.6772632	12.2603733333333	1.22385386159758	0.751873424609637	1.88110502781207	0.0599576332064894	0.964376031420853
ENSMUSG00000038365.8	Fbxo25	7.29556	6.857004	8.02648666666667	0.20018526924617	0.154088010389721	1.88019401547039	0.0600816409322302	0.965012282742329
ENSMUSG00000056966.7	Gjc3	0.442942125	0.3739436	0.557939666666667	0.18131658100887	0.332854935329633	1.8801919622197	0.0600819206623637	0.965012282742329
ENSMUSG00000037031.10	Tspan15	3.324445	2.80484	4.19045333333333	0.448024761610083	0.297362446804945	1.87986320988823	0.0601267230517271	0.965012282742329
ENSMUSG00000026429.9	Ube2t	6.68621375	7.935418	4.60420666666667	-0.673025061202821	0.324329587600462	-1.87939517220688	0.0601905550452752	0.965012282742329
ENSMUSG00000002831.13	Plin4	20.423525	16.96422	26.1890333333333	0.597898563945765	0.311814051228507	1.87938601662441	0.0601918042635094	0.965012282742329
ENSMUSG00000110297.1	Gm45647	1.9017105	2.721994	0.534571333333333	-1.27824001981832	1.28600175279108	-1.87890864647842	0.0602569680245359	0.965012282742329
ENSMUSG00000037086.3	Prr32	0.12897775	0.0753164	0.218413333333333	0.180242415320657	0.996961241090781	1.87884707461327	0.0602653771936511	0.965012282742329
ENSMUSG00000000706.16	Btn1a1	0.1268935	0.16095	0.0701326666666667	-0.117516177550486	0.582004874311573	-1.87790095669234	0.0603947154977203	0.9650186099786
ENSMUSG00000068452.7	Duox2	0.085485875	0.0497788	0.144997666666667	0.125259290211433	0.805613664998443	1.87783398685948	0.0604038792688498	0.9650186099786
ENSMUSG00000031016.9	Wee1	2.7154075	3.038454	2.17699666666667	-0.346139530128122	0.264403317454534	-1.87762625857817	0.0604323109577886	0.9650186099786
ENSMUSG00000025038.7	Efhc2	0.1407985	0.1020718	0.205343	0.129225528690108	0.647631957324066	1.87708248056041	0.0605067901712103	0.9650186099786
ENSMUSG00000108547.1	Gm45186	0.281897625	0.3957568	0.0921323333333333	-0.353899907057673	1.04589260838635	-1.87668579336255	0.0605611708916586	0.9650186099786
ENSMUSG00000022680.14	Pdxdc1	44.5726	41.97834	48.8963666666667	0.215325004772273	0.140529983021568	1.87610585496644	0.0606407458876273	0.9650186099786
ENSMUSG00000042302.14	Ehbp1	2.39225375	2.1556	2.78667666666667	0.263017896257482	0.212783847411139	1.87601070011482	0.0606538106263377	0.9650186099786
ENSMUSG00000031546.6	Gins4	20.39205	22.36018	17.1118333333333	-0.367118803293908	0.174468775535404	-1.87599440329887	0.0606560484092596	0.9650186099786
ENSMUSG00000058925.11	1700011I03Rik	0.642055875	0.4851114	0.90363	0.358181942365229	0.593819466423136	1.87587427014142	0.0606725464990518	0.9650186099786
ENSMUSG00000054252.17	Fgfr3	5.82401125	4.72055	7.66311333333333	0.598731730149662	0.275853030314466	1.87578436883337	0.0606848952302601	0.9650186099786
ENSMUSG00000022037.15	Clu	113.4259375	80.06932	169.0203	1.0684790637628	0.474171270034649	1.87576750906192	0.0606872112992736	0.9650186099786
ENSMUSG00000021932.13	Rnaseh2b	23.13915	27.03104	16.6526666666667	-0.667139133887193	0.310429241452606	-1.87531160654793	0.0607498675440937	0.965405466057181
ENSMUSG00000069272.6	Hist1h2ae	0.850863625	1.0734826	0.479832	-0.486622539485556	0.497063976158295	-1.87371461575861	0.0609697703358937	0.965746392555509
ENSMUSG00000078762.10	Haus5	16.93788125	18.95924	13.56895	-0.454159882797711	0.278384420358022	-1.87323199911828	0.0610363553932292	0.965746392555509
ENSMUSG00000048378.2	Olfr1394	0.04022225	0.0255622	0.0646556666666667	0.0539719127733622	0.804530478493205	1.87321164370614	0.0610391650869493	0.965746392555509
ENSMUSG00000041567.3	Serpina12	1.698964375	1.950812	1.27921833333333	-0.372572876337236	0.30145412533479	-1.87294895766902	0.0610754337210002	0.965746392555509
ENSMUSG00000083716.4	Gm13436	0.546035625	0.7347738	0.231472	-0.4943637340672	0.974340702430793	-1.87284558212088	0.0610897115085641	0.965746392555509
ENSMUSG00000030911.7	Zp2	0.17714925	0.0739212	0.349196	0.329211808203778	0.874640221085421	1.87280375929622	0.0610954886832755	0.965746392555509
ENSMUSG00000022364.14	Tbc1d31	7.96018875	9.443734	5.48761333333333	-0.686877876538416	0.297663183273675	-1.87278671977104	0.061097842559199	0.965746392555509
ENSMUSG00000069917.7	Hba-a2	55156.6625	68178.4	33453.7666666667	-1.02712412130666	0.444078578543398	-1.87268023664595	0.0611125540640571	0.965746392555509
ENSMUSG00000061616.5	Olfr12	0.49126725	0.5910746	0.324921666666667	-0.264094414499441	0.377488833331497	-1.87265244128226	0.0611163947011864	0.965746392555509
ENSMUSG00000005161.15	Prdx2	283.079625	336.4498	194.129333333333	-0.790242227474711	0.32315158579985	-1.87138068294074	0.0612923344419678	0.967133515626889
ENSMUSG00000038112.15	AW551984	0.322896375	0.2198656	0.494614333333333	0.293051056835536	0.705328085002635	1.87084658163967	0.0613663489470011	0.967133515626889
ENSMUSG00000111306.2	Olfr1065	0.028990125	0.0443016	0.003471	-0.0575395064206881	1.79573044085838	-1.87053354301351	0.0614097634949924	0.967133515626889
ENSMUSG00000010797.6	Wnt2	0.10103025	0.0521584	0.182483333333333	0.168467934089329	0.863502517916231	1.87030338824451	0.0614416993073945	0.967133515626889
ENSMUSG00000025925.14	Terf1	10.70863125	12.101952	8.38643	-0.481133310295016	0.229532426937165	-1.87001407129597	0.0614818638512863	0.967133515626889
ENSMUSG00000003778.14	Brd8	17.9833875	19.81532	14.9301666666667	-0.385884376726933	0.194976245979461	-1.86992711799889	0.0614939394260157	0.967133515626889
ENSMUSG00000079065.3	BC005561	0.39315925	0.3460982	0.471594333333333	0.128596365369802	0.297449466453418	1.86980191691678	0.0615113300827697	0.967133515626889
ENSMUSG00000024981.6	Acsl5	37.944775	43.31552	28.9935333333333	-0.563160555757872	0.222651266191349	-1.8696310770261	0.0615350666212023	0.967133515626889
ENSMUSG00000046782.14	Ttc6	0.042147875	0.0236822	0.072924	0.0677799839943677	0.80256401599115	1.86952544522059	0.0615497469251192	0.967133515626889
ENSMUSG00000101391.3	Olfr1217	0.072687	0.0968496	0.032416	-0.0873413119110377	0.729022393684094	-1.86852134480442	0.0616894377850755	0.968321922820614
ENSMUSG00000032590.14	Apeh	32.3971	36.1628	26.1209333333333	-0.454452376571907	0.18866495552136	-1.86842922687007	0.0617022664017423	0.968321922820614
ENSMUSG00000050373.13	Snx21	9.19172	8.061108	11.0760733333333	0.414392042772215	0.216871151474864	1.86781019030976	0.0617885325615754	0.968837294440101
ENSMUSG00000114591.1	Gm47996	0.091379125	0.1400582	0.0102473333333333	-0.174398932525244	1.98972842912224	-1.86764166491458	0.0618120347850263	0.968837294440101
ENSMUSG00000021114.9	Atp6v1d	76.9603375	72.50364	84.3881666666667	0.216220455009866	0.163505221666334	1.86707796433013	0.061890701141526	0.96946702758256
ENSMUSG00000094509.1	Ighv14-1	2.056424625	1.4988554	2.98570666666667	0.673568116904968	0.518181625549243	1.86594543335941	0.0620490002006655	0.96946824240401
ENSMUSG00000027489.15	Necab3	0.6635995	0.7974778	0.440469	-0.319435339642746	0.471527718184741	-1.86526967393936	0.0621436136888972	0.96946824240401
ENSMUSG00000049191.12	Rtl5	3.1345525	2.48263	4.22109	0.584173820847069	0.272648365386333	1.86516754754914	0.0621579228444604	0.96946824240401
ENSMUSG00000051934.5	Spats2	2.71421	2.260586	3.47025	0.455224244571483	0.294372719858315	1.86514776904543	0.0621606943696501	0.96946824240401
ENSMUSG00000003665.6	Has1	0.837555625	0.2978508	1.73706366666667	1.07650445185322	1.21716323304957	1.86507366570785	0.0621710792426366	0.96946824240401
ENSMUSG00000109865.1	Hspa14	28.9128	32.26586	23.3243666666667	-0.451640089174292	0.200514766734364	-1.86494837340874	0.0621886410234794	0.96946824240401
ENSMUSG00000044165.12	Bcl2l15	2.40497375	2.779262	1.78116	-0.442417792666805	0.314302240900245	-1.8648938699514	0.0621962818622946	0.96946824240401
ENSMUSG00000020712.11	Tcam1	0.217018	0.2588468	0.147303333333333	-0.133855846483152	0.435772630834506	-1.86479971685816	0.0622094830126746	0.96946824240401
ENSMUSG00000022439.9	Parvg	34.7409	38.1125	29.1215666666667	-0.376832944829166	0.219125977119153	-1.86435416729725	0.0622719847010223	0.96946824240401
ENSMUSG00000049605.3	Olfr418	0.070568125	0.0887058	0.0403386666666667	-0.0655608959405522	0.594065818102284	-1.86399593547775	0.0623222751242961	0.96946824240401
ENSMUSG00000029526.5	1700123K08Rik	0.105171875	0.1509258	0.0289153333333333	-0.161670554518851	1.25400423700551	-1.86396791181328	0.0623262106467909	0.96946824240401
ENSMUSG00000049511.5	Htr1b	0.198775	0.150743	0.278828333333333	0.152256946863124	0.419817532685873	1.86356676260387	0.0623825688480724	0.96946824240401
ENSMUSG00000034445.7	Cyb561a3	9.7122825	10.695652	8.07333333333333	-0.366267724038783	0.22210772313312	-1.86332081369503	0.062417143510171	0.96946824240401
ENSMUSG00000076555.3	Igkv4-57-1	26.93122	19.15028	39.8994533333333	1.02128167408344	0.571804826677733	1.86323202683139	0.0624296287589052	0.96946824240401
ENSMUSG00000032184.5	Lysmd2	4.4227625	3.694314	5.63684333333333	0.499582872809721	0.306055207319501	1.86266982311721	0.0625087340584383	0.969887929038222
