Symbol	ExpMean	Exp Samples A	Exp Samples B	log2FC	lfcSE	Stat	p-value	padj
ENSMUSG00000022185.19	Acin1	71.3914461538462	57.63175	77.5068666666667	0.421136728070417	0.0827179290159002	1.12907974916486	0.25886419322134	0.936513636916377
ENSMUSG00000104824.1	Gm21663	0.00649515384615385	0	0.00938188888888889	0.0134721060301389	2.00427585860373	1.12907650322387	0.25886556239204	0.936513636916377
ENSMUSG00000071414.5	Gm6736	0.174804538461538	0.089568	0.212687444444444	0.15445152318836	0.758915468779869	1.12888005975702	0.258948433572311	0.936588603319789
ENSMUSG00000009563.16	Tor2a	14.4442923076923	13.317375	14.9451444444444	0.155350158935246	0.120212639906414	-1.12885814084664	0.258957681372227	0.936588603319789
ENSMUSG00000038860.15	Garnl3	1.21259730769231	0.8856595	1.357903	0.322435182449183	0.243313397843975	1.12874880608851	0.259003814179799	0.936626336157301
ENSMUSG00000028437.14	Ubap1	26.4308230769231	24.530875	27.2752444444444	0.147296513653059	0.10764753664915	-1.12855693678092	0.259084785453515	0.93671296846574
ENSMUSG00000051007.15	Gatd1	11.3692469230769	10.4722375	11.7679177777778	0.154376469751668	0.130772135775652	-1.12842625961013	0.259139942910017	0.93671296846574
ENSMUSG00000021573.15	Tppp	2.15307076923077	1.5669475	2.41357	0.411227546877369	0.31802906855143	1.12837251697589	0.259162629469996	0.93671296846574
ENSMUSG00000094350.1	Gm10931	0.0498406923076923	0.08842875	0.0326904444444444	-0.0758391079181834	1.58369711677756	-1.12835205842687	0.259171266068051	0.93671296846574
ENSMUSG00000036819.14	Jmjd4	2.46612846153846	1.9372225	2.70119777777778	0.333539673171777	0.140344009951757	1.12818648777892	0.259241169227718	0.93671296846574
ENSMUSG00000005580.11	Adcy9	1.95708961538462	1.37387875	2.21629444444444	0.438153239319318	0.345526624814023	1.12818454260562	0.259241990548473	0.93671296846574
ENSMUSG00000040694.3	Apobec2	216.208807692308	220.03675	214.5075	-0.0365481765979974	0.308041282566428	-1.12793186523969	0.259348695166071	0.936775342328019
ENSMUSG00000059956.14	Serpinb12	0.561632384615385	0.02833025	0.798655555555556	0.806615272510807	0.961845992008888	1.12789295350149	0.259365130136439	0.936775342328019
ENSMUSG00000032067.6	Pts	46.1735846153846	44.328075	46.9938111111111	0.0824434857694589	0.176211140397252	-1.12786250106761	0.259377992692822	0.936775342328019
ENSMUSG00000034789.8	Rab24	40.4094076923077	37.55165	41.6795222222222	0.146751417527967	0.133623653031059	-1.12760310407583	0.259487575192368	0.936775342328019
ENSMUSG00000014529.9	Tmbim7	0.0293406153846154	0.00443075	0.0404116666666667	0.0507763805826488	1.77969550028212	1.12756540174136	0.259503505246762	0.936775342328019
ENSMUSG00000113931.1	Gm5928	0.0717242307692308	0.0204035	0.0945334444444444	0.101176285496432	1.55752735811072	1.12744718096217	0.259553460482313	0.936775342328019
ENSMUSG00000100967.1	Gm29666	0.550917846153846	0.51209075	0.568174333333333	0.0525412249297978	0.160086984784501	-1.127381553975	0.259581194620238	0.936775342328019
ENSMUSG00000004896.16	Rrnad1	9.63387461538461	8.9003875	9.95986888888889	0.146673641354043	0.116801871928838	-1.12725962045587	0.259632729495364	0.936775342328019
ENSMUSG00000050174.15	Nudt6	13.1382823076923	12.800525	13.2883966666667	0.0501208863428406	0.204651101567159	-1.12723121223679	0.259644737170508	0.936775342328019
ENSMUSG00000018040.9	Rrp7a	11.9263576923077	11.47812	12.1255744444444	0.0729799753447637	0.114163788461171	-1.12713958644689	0.259683468466934	0.936775342328019
ENSMUSG00000071078.6	Nr2c2ap	8.39305692307692	7.88145	8.62043777777778	0.115307312742521	0.177819102892775	-1.12713526702529	0.259685294435854	0.936775342328019
ENSMUSG00000096099.2	Vmn1r220	0.0502809230769231	0.03467575	0.0572165555555556	0.0310922000908739	0.395869013661021	1.12709456326992	0.259702501757825	0.936775342328019
ENSMUSG00000032224.15	Fam81a	1.29207676923077	1.0726025	1.38962088888889	0.205338302564845	0.49895038354157	1.1270450664855	0.259723427355314	0.936775342328019
ENSMUSG00000054978.3	Kbtbd13	2.46821538461538	2.5582375	2.42820555555556	-0.0537091925182243	0.34831068807692	-1.12686742827818	0.25979853650575	0.936917443816476
ENSMUSG00000114135.1	Gm7252	0.191861538461538	0.28674225	0.149692333333333	-0.162475256938307	1.08818242346045	-1.12677764753264	0.259836503403521	0.93692557769307
ENSMUSG00000066268.6	Olfr586	0.0490586923076923	0.03254325	0.0563988888888889	0.0329524763212436	0.522447100328467	1.12658484772744	0.259918048459592	0.93709082305701
ENSMUSG00000069237.8	Fam8a1	10.7320138461538	8.54239	11.70518	0.412994258878409	0.110264458752561	1.12633480712267	0.260023830007668	0.937277181055794
ENSMUSG00000022853.6	Ehhadh	2.61513076923077	1.9839225	2.89566777777778	0.384660584106105	0.20197343149627	1.12625603096283	0.260057163023526	0.937277181055794
ENSMUSG00000081788.2	Gm5898	0.0172819230769231	0.0044525	0.0229838888888889	0.0263740826252499	1.57753541379372	1.12620936002153	0.260076912566175	0.937277181055794
ENSMUSG00000020140.15	Lgr5	0.513417230769231	0.35564025	0.583540333333333	0.224179236493866	0.237719634891729	1.12606700062445	0.260137160596039	0.937360834029943
ENSMUSG00000014602.15	Kif1a	0.490704769230769	0.386747	0.536908222222222	0.148326411410914	0.231090551162567	1.12598567979277	0.260171580782362	0.937360834029943
ENSMUSG00000073207.1	Ccdc160	0.151553615384615	0.09263075	0.177741555555556	0.108217057264591	0.548037130357642	1.12581717254431	0.260242913878654	0.937413189906961
ENSMUSG00000030616.15	Sytl2	5.05167153846154	3.7478425	5.63115111111111	0.481987254290497	0.213866001063718	1.1257825487579	0.260257572620914	0.937413189906961
ENSMUSG00000036800.8	Fam135b	0.0514235384615385	0.03232775	0.0599105555555556	0.0380414432941326	0.331269549877551	1.1256465866911	0.260315140682627	0.937469420681039
ENSMUSG00000034324.16	Tmem132c	0.0187555384615385	0.00698175	0.0239883333333333	0.0241617413426558	1.49304369952824	1.1254532608665	0.260397012457977	0.937469420681039
ENSMUSG00000069439.3	Gm8444	0.0921774615384615	0.17328725	0.0561286666666667	-0.151770657454483	1.86749003363436	-1.12542389414164	0.260409450564633	0.937469420681039
ENSMUSG00000011877.13	Git1	9.87473846153846	7.6452625	10.8656166666667	0.456805405781816	0.177659981159844	1.12540816458771	0.260416112895388	0.937469420681039
ENSMUSG00000045215.16	Asxl3	0.02017	0.01164725	0.0239578888888889	0.0174500583296713	0.613559166699283	1.1251697527264	0.26051710786558	0.937504709957297
ENSMUSG00000046567.10	4930430F08Rik	3.90891615384615	3.21025	4.21943444444444	0.309987589534956	0.155794216048324	1.12515562447739	0.260523093661871	0.937504709957297
ENSMUSG00000066030.6	Oog2	0.0346689230769231	0.06295375	0.0220978888888889	-0.0565454519460424	1.85686493127933	-1.12497718381887	0.260598702829557	0.937504709957297
ENSMUSG00000052914.4	Cyp2j6	2.22867923076923	1.607205	2.50489	0.426865142424691	0.287477345679536	1.12494443266589	0.260612581850346	0.937504709957297
ENSMUSG00000025370.7	Cdh9	0.0115043076923077	0.00389275	0.0148872222222222	0.0157142705913074	1.38802387665835	1.12478420077132	0.26068049100759	0.937504709957297
ENSMUSG00000075159.5	Olfr1110	0.00599069230769231	0.011745	0.00343322222222222	-0.0119011097374002	1.80499923667846	-1.12469473771006	0.260718412386008	0.937504709957297
ENSMUSG00000053199.13	Arhgap20	2.03724961538462	1.42001625	2.31157555555556	0.452501039561838	0.33593786949756	1.12464184136572	0.260740835751061	0.937504709957297
ENSMUSG00000014301.13	Pam16	16.651	15.95865	16.9587111111111	0.0826624840323937	0.228320846335171	-1.12461487339033	0.260752268297534	0.937504709957297
ENSMUSG00000043439.5	Epop	0.408078538461538	0.2862845	0.462209222222222	0.184939983275294	0.364477150430056	1.12437982679166	0.260851926393711	0.937504709957297
ENSMUSG00000015437.5	Gzmb	1.163517	0.7096075	1.36525455555556	0.468330316758373	0.545435546911107	1.12437164145713	0.260855397392308	0.937504709957297
ENSMUSG00000032329.4	Hmg20a	9.43751846153846	7.5993325	10.25449	0.388204098229787	0.0858567677520451	1.12435318482098	0.260863224062982	0.937504709957297
ENSMUSG00000030330.15	Ing4	34.9743615384615	31.138325	36.6792666666667	0.229476146819654	0.101391676497597	-1.12431218927024	0.260880609105201	0.937504709957297
ENSMUSG00000089978.1	Crb1-ps	0.107309	0.1360735	0.0945247777777778	-0.0537515606870143	0.744273610132763	-1.12428898065741	0.260890451570294	0.937504709957297
ENSMUSG00000035024.16	Ncapd3	11.1167776923077	11.0314125	11.1547177777778	0.0147103692876418	0.211284211713316	-1.12365272172231	0.261160380587658	0.938267428411576
ENSMUSG00000026024.14	Als2	3.38987076923077	2.5876	3.74643555555556	0.403825449457873	0.188014299792264	1.12362009522512	0.261174227385643	0.938267428411576
ENSMUSG00000029781.7	Fkbp9	34.7296538461538	26.559825	38.3606888888889	0.514188743663825	0.187128591953784	1.12343477926026	0.261252885750793	0.938410000396425
ENSMUSG00000003934.5	Efnb3	0.456765307692308	0.3422685	0.507652777777778	0.167630915649961	0.211949625683122	1.12335807167633	0.261285449492906	0.938410000396425
ENSMUSG00000078765.11	U2af1l4	31.7417307692308	29.970125	32.5291111111111	0.114537030454987	0.185835245821513	-1.12318981726008	0.261356886331774	0.938538087845666
ENSMUSG00000056508.6	1700001K19Rik	0.872174846153846	0.566655	1.00796144444444	0.358044055317529	0.475234083093944	1.12300170252456	0.261436771377817	0.938696473774243
ENSMUSG00000020601.8	Trib2	5.17240307692308	3.8742325	5.74936777777778	0.469577300343929	0.166674786551313	1.12290260959242	0.261478859097045	0.938719122505482
ENSMUSG00000029638.17	Glcci1	1.26571646153846	0.76231325	1.48945122222222	0.498357362691856	0.234445741945125	1.1223423648799	0.26171689980509	0.939445147528574
ENSMUSG00000026499.5	Acbd3	10.2863061538462	8.1465325	11.2373166666667	0.419990427604686	0.124559412610737	1.12200920460494	0.26185852627285	0.939547207590246
ENSMUSG00000031023.5	Akip1	16.5723230769231	15.0733	17.2385555555556	0.1823253181535	0.130275602996862	-1.12193048269756	0.261891998697826	0.939547207590246
ENSMUSG00000048752.7	Prss50	0.361128076923077	0.36441425	0.359667555555556	-0.00502777813244604	0.46888889602788	-1.12186727464363	0.261918876797836	0.939547207590246
ENSMUSG00000018733.10	Pex12	5.74529923076923	5.2810425	5.95163555555556	0.14634841860769	0.0819774273391407	-1.12177791675925	0.261956877899807	0.939547207590246
ENSMUSG00000019370.10	Calm3	94.0645076923077	87.458325	97.0005888888889	0.147792494071839	0.143457116265918	-1.12176663640415	0.261961675351373	0.939547207590246
ENSMUSG00000032352.16	Lrrc1	3.36288	2.655895	3.67709555555556	0.355388268361057	0.229445051432533	1.12176562877026	0.261962103893566	0.939547207590246
ENSMUSG00000050373.13	Snx21	9.21339153846154	7.3151625	10.0570488888889	0.411150020699235	0.158714422835994	1.12167936943122	0.261998791400758	0.939547207590246
ENSMUSG00000059891.14	Tsks	0.155591	0.23000425	0.122518444444444	-0.131924149952426	0.588194277597757	-1.12160171209958	0.262031823370096	0.939547207590246
ENSMUSG00000040187.15	Arntl2	3.42814230769231	2.7196175	3.74304222222222	0.350658439163387	0.197774949929216	1.12125295836184	0.262180203149663	0.939672300950702
ENSMUSG00000048878.6	Hexim1	11.2578038461538	8.99664	12.2627655555556	0.407866464979233	0.103480215519084	1.12113888872994	0.262228747487675	0.939672300950702
ENSMUSG00000106925.1	Gm20072	0.158191076923077	0.045277	0.208375111111111	0.209183064951018	1.55611144489462	1.12107431038219	0.262256232691687	0.939672300950702
ENSMUSG00000046844.6	Vat1l	0.167440615384615	0.0881185	0.202694888888889	0.144435012493331	0.76923348911658	1.12105383923859	0.262264945834752	0.939672300950702
ENSMUSG00000061331.5	Gm17132	5.10523615384615	3.678655	5.73927222222222	0.526498952846711	0.275989601346141	1.1210417092469	0.262270108823515	0.939672300950702
ENSMUSG00000027438.14	Napb	5.02205384615385	3.6192675	5.64551444444444	0.524716791621468	0.289016263741578	1.12092119972641	0.262321406101745	0.939672300950702
ENSMUSG00000031737.11	Irx5	1.92964853846154	1.8929075	1.94597788888889	0.0262264080417136	0.255550890990683	-1.12091414329332	0.262324410027839	0.939672300950702
ENSMUSG00000021720.11	Rnf180	1.52360953846154	1.025726	1.74489111111111	0.438309870958817	0.264483698888923	1.12079056062389	0.262377023066395	0.939672300950702
ENSMUSG00000015994.10	Fnta	49.4892923076923	44.129875	51.8712555555556	0.228400804798535	0.115489853065873	-1.12076229857561	0.262389056135266	0.939672300950702
ENSMUSG00000070501.14	Ifi214	0.711672923076923	0.77743425	0.682445666666667	-0.0792362785219446	0.41561228345706	-1.12056220519114	0.262474260348722	0.939849146241172
ENSMUSG00000044505.5	Lingo4	0.0858823846153846	0.09096475	0.0836235555555555	-0.00974082774839657	0.396974302929223	-1.12025025852314	0.262607132290885	0.940037745226624
ENSMUSG00000078157.1	4931440F15Rik	0.136667846153846	0.145153	0.132896666666667	-0.0155240881643603	0.39180303523426	-1.12024560229362	0.262609115937626	0.940037745226624
ENSMUSG00000034037.14	Fgd5	4.18684307692308	3.076995	4.68010888888889	0.478412399248371	0.217584720274167	1.12011625903657	0.262664222883443	0.940037745226624
ENSMUSG00000032350.9	Gclc	10.3235453846154	9.4715125	10.7022266666667	0.160313228404056	0.142824979665455	-1.12010211094129	0.262670251191355	0.940037745226624
ENSMUSG00000024798.15	Htr7	0.174833538461538	0.1104045	0.203468666666667	0.116113260831584	0.429595839109999	1.1197384281105	0.262825244211958	0.940342421601428
ENSMUSG00000096294.1	Gm10302	0.00593238461538462	0	0.008569	0.0123097875230975	2.22666736247463	1.11968211200893	0.262849250447072	0.940342421601428
ENSMUSG00000019761.10	Krt10	20.2767092307692	2.00061	28.39942	3.29245996944439	0.235238489760026	-1.11965006853414	0.262862910505598	0.940342421601428
ENSMUSG00000020519.5	Sap30l	18.1589846153846	16.88825	18.7237555555556	0.140922022119971	0.154868837055195	-1.11943906266359	0.262952874055414	0.940536005960168
ENSMUSG00000019789.9	Hey2	0.580101384615385	0.408222	0.656492222222222	0.234256643078109	0.313785189219763	1.11901437937449	0.263134004618045	0.940997442521464
ENSMUSG00000053046.15	Brsk2	0.102886076923077	0.04441625	0.128872666666667	0.11218595403473	0.488424285767806	1.11888912961727	0.263187441005915	0.940997442521464
ENSMUSG00000056531.11	Ccdc18	0.886428230769231	0.91929175	0.871822222222222	-0.0361306107801622	0.28346766120583	-1.11857931100962	0.263319653774765	0.940997442521464
ENSMUSG00000040511.14	Pvr	4.57278538461538	3.2730425	5.15044888888889	0.525428042768249	0.144649211938548	1.11854670661571	0.263333570120574	0.940997442521464
ENSMUSG00000042369.8	Rbm45	7.40988769230769	6.709795	7.72104	0.177807689253886	0.107624480627873	-1.1184449512708	0.263377005032525	0.940997442521464
ENSMUSG00000095054.1	Gm13146	0.0866176923076923	0.02239275	0.115162111111111	0.125303938979832	1.65997028449804	1.11844442199808	0.263377230968855	0.940997442521464
ENSMUSG00000028212.16	Ccne2	5.81059307692308	6.15362	5.65813666666667	-0.103555000546863	0.362447511667035	-1.11841529372665	0.263389665473029	0.940997442521464
ENSMUSG00000087286.1	Gm9013	0.176375923076923	0.219052	0.157408777777778	-0.0748611763613287	0.689383768744713	-1.11836393591165	0.263411590485298	0.940997442521464
ENSMUSG00000037253.8	Mex3c	6.00148	4.6864	6.58596	0.41581617798791	0.139259704259738	1.11832202005202	0.263429485593773	0.940997442521464
ENSMUSG00000043068.6	Fam89a	0.966734076923077	0.64679825	1.10892777777778	0.356845868857626	0.433579030624467	1.11829610964896	0.26344054792347	0.940997442521464
ENSMUSG00000034729.16	Mrps10	28.6552153846154	26.020275	29.8263	0.190119379103072	0.119936435369756	-1.11818626670874	0.26348744843111	0.941036849583255
ENSMUSG00000058690.14	Ccser2	14.5252830769231	10.718195	16.2173222222222	0.555110417691675	0.194311754755034	1.11802380318173	0.263556827327904	0.941131729745979
ENSMUSG00000048699.4	Krt90	0.0123601538461538	0.02058125	0.00870633333333333	-0.0168848211369205	1.45683939295869	-1.11795606508312	0.263585758125227	0.941131729745979
ENSMUSG00000018411.17	Mapt	5.48147923076923	3.5390375	6.34478666666667	0.694334180140176	0.386057920924907	1.11777831221733	0.263661686413016	0.941156225905004
ENSMUSG00000112226.1	Gm48786	1.01040046153846	0.75826675	1.12245988888889	0.271583328297277	0.207853064028273	1.11766659924794	0.26370941305203	0.941156225905004
ENSMUSG00000033066.15	Gas7	4.12213538461538	3.133235	4.56164666666667	0.428240700492084	0.161207598625008	1.11761264653634	0.263732465165038	0.941156225905004
ENSMUSG00000035678.7	Tnfsf9	0.687878	0.45942525	0.789412555555556	0.294085724680206	0.388375337676711	1.11757453201176	0.263748751010662	0.941156225905004
ENSMUSG00000047671.8	Tctex1d4	0.482687692307692	0.238624	0.591160444444444	0.361341011370967	0.600485379106137	1.11746558618733	0.26379530598422	0.941156225905004
ENSMUSG00000053414.7	Hunk	0.297500846153846	0.29284475	0.299570222222222	0.00748555095877235	0.259787130962657	-1.11737115384141	0.263835663611404	0.941156225905004
ENSMUSG00000098156.1	Gm27023	2.67381861538462	1.687808	3.11204555555556	0.613426162817784	0.498595504824043	1.11735040719211	0.263844530694084	0.941156225905004
ENSMUSG00000096417.2	Trav7-2	0.234245769230769	0.0944335	0.296384555555556	0.244309442255922	1.18286838895888	1.11726835783629	0.263879600463379	0.941156225905004
ENSMUSG00000034201.13	Gas2l1	12.8984569230769	9.6248225	14.3534055555556	0.531119957289083	0.247159672993608	1.11714000209171	0.263934469090002	0.941203058948488
ENSMUSG00000020733.3	Slc9a3r1	15.8798153846154	15.1805	16.1906222222222	0.0873655750060385	0.196034642339042	-1.11706980356631	0.263964480398802	0.941203058948488
ENSMUSG00000024962.13	Vegfb	29.9956153846154	30.409975	29.8114555555556	-0.0277559567630838	0.281959398801535	-1.11689165037096	0.264040655107721	0.941301537030762
ENSMUSG00000098181.1	Rps12-ps24	0.998922153846154	1.10176225	0.953215444444444	-0.105748390994416	0.44239595030373	-1.11677151591477	0.264092030732747	0.941301537030762
ENSMUSG00000107677.2	Olfr316	0.0785865384615385	0.049582	0.0914774444444444	0.0564674335972974	0.517498434948185	1.11675350496614	0.264099733727833	0.941301537030762
